1.663844823232433351e-02,4.831855211965198349e-02,2.150610043580533648e-02,7.982059283304160369e-02,1.739212508292512990e-02,4.798171821596834696e-02,1.368358931431326760e-02,3.642613140491167412e-02,1.011518366826269499e-02,2.491055574446799509e-02,7.295833756805809693e-03,1.729061237354301978e-02,5.089427397991083332e-03,1.161836434343695677e-02,3.322749308404828860e-03,7.538379990179255863e-03,1.697239196506579581e-03,4.157469246379989769e-03,1.102945622268370517e-04,2.380022136891850153e-03
3.036512688728992826e-02,-3.177099866239439796e-02,3.271139170883106961e-02,1.191533198459567011e-01,2.198186077179583447e-02,4.947436270507617195e-02,1.668149630074053369e-02,4.262886853772032691e-02,1.181402909908810424e-02,2.752589106859801640e-02,8.353762804824079596e-03,1.926622178180490558e-02,5.736358682831401226e-03,1.279889330887953175e-02,3.709744917004890053e-03,8.285787473431874620e-03,1.882656158182965988e-03,4.546897912926685902e-03,1.199338439695939775e-04,2.590257234926149170e-03
2.383871383390551157e-02,-8.547704856593722755e-02,2.868887903673501480e-02,1.143304615528948909e-01,1.809847108159289356e-02,3.750693019842105125e-02,1.393419867720443496e-02,3.620920264574804814e-02,9.795533673286459936e-03,2.260785435457109832e-02,6.933571414280448840e-03,1.601106763484180795e-02,4.754999053520798241e-03,1.058957696999272662e-02,3.074557069678154203e-03,6.864672928938354672e-03,1.559736433830074447e-03,3.764168541682944187e-03,9.928998703502119809e-05,2.144400497159488356e-03
3.156875328104986195e-02,-8.634171068452306530e-02,3.397181521527229547e-02,1.302028503156937578e-01,2.129314337480325489e-02,4.381819852179492936e-02,1.619651783675016971e-02,4.153765794430268332e-02,1.133300638513741118e-02,2.598437795909609022e-02,7.990537675089842348e-03,1.835203089504320456e-02,5.466811683848708803e-03,1.213153342818923397e-02,3.528846110628210565e-03,7.857059711257084050e-03,1.788269446842501035e-03,4.305431167717747865e-03,1.134401880019781869e-04,2.450429144578926150e-03
3.096493178059587029e-02,-9.358429718357583194e-02,3.393001893338001840e-02,1.313693514015148445e-01,2.114337404581375854e-02,4.311940544717589308e-02,1.611268393798421378e-02,4.140850748640732826e-02,1.126679359289347801e-02,2.580996060073505877e-02,7.945411520508292164e-03,1.825307061108501216e-02,5.435467533501209605e-03,1.206050928431801582e-02,3.508675552860991958e-03,7.812335972774607507e-03,1.778019537463442932e-03,4.280631390066704650e-03,1.127896994895920290e-04,2.436369652559409148e-03
3.568494398311747307e-02,-8.556245603278259115e-02,3.094913794804473109e-02,1.117222725775747494e-01,1.798195984084326182e-02,3.300335034491180125e-02,1.325563912078142614e-02,3.282096711949716861e-02,9.040961266241730188e-03,1.998224332283608101e-02,6.281791314472671972e-03,1.412843220382048112e-02,4.250535467015463358e-03,9.275527165962896628e-03,2.724275028544334391e-03,5.993110127519699938e-03,1.373879333515154889e-03,3.272141159555276221e-03,8.581532998731551242e-05,1.854991716388380537e-03
3.602787923985360796e-02,-8.467516999390184429e-02,3.118120417990772816e-02,1.123678122786081202e-01,1.815207669731390416e-02,3.343781973310107347e-02,1.338016444615308664e-02,3.312731084401253356e-02,9.130132334432661256e-03,2.019302963478668972e-02,6.344622291113641288e-03,1.427268467875604865e-02,4.293741536470042225e-03,9.372119930541355712e-03,2.752207007144803416e-03,6.055467852315889014e-03,1.388057949776809984e-03,3.306399577233524664e-03,8.671853213828061631e-05,1.874499819329319191e-03
3.602129271080622974e-02,-8.474267648720315571e-02,3.118594522548895007e-02,1.123998188664766251e-01,1.815439839924083004e-02,3.344158223072733749e-02,1.338230374015929314e-02,3.313426278879602616e-02,9.131648834526922415e-03,2.019676221898247456e-02,6.345736055901308147e-03,1.427547085431581618e-02,4.294516206074417905e-03,9.373923059906450611e-03,2.752714709343423698e-03,6.056644653589788110e-03,1.388317705044325679e-03,3.307045269012594095e-03,8.673564688045682259e-05,1.874870762481051006e-03
3.606684325442798683e-02,-8.446915432846616167e-02,3.119602397097101520e-02,1.123886934838643353e-01,1.816501762165863981e-02,3.347919660693438049e-02,1.338937949401895061e-02,3.314970306688838630e-02,9.136988072813701650e-03,2.021012798293116142e-02,6.349495982444475738e-03,1.428405003735250429e-02,4.297133902466731409e-03,9.379846771348347018e-03,2.754414306149491776e-03,6.060450114123530282e-03,1.389184108877584371e-03,3.309150014285553928e-03,8.679133820330019362e-05,1.876071587941573020e-03
3.697539980881231481e-02,-8.311770298366114029e-02,3.171175559385139980e-02,1.135761719590047403e-01,1.849136413770746667e-02,3.416182623241838245e-02,1.360978432642947350e-02,3.363446257991039440e-02,9.285518133502552313e-03,2.053160165646922969e-02,6.450047321032545584e-03,1.450161496246738131e-02,4.364323919188585303e-03,9.523569598378269635e-03,2.797017084482775542e-03,6.152458210607530953e-03,1.410530519554339772e-03,3.359235057550456066e-03,8.809448620864321214e-05,1.904273492430693391e-03
3.986000329593673841e-02,-8.166723857397711894e-02,3.176116161996758724e-02,1.140325388998882500e-01,1.850689890382926917e-02,3.412785877736478762e-02,1.362799118887309327e-02,3.369725608265421862e-02,9.297141013464974013e-03,2.055470475204464187e-02,6.458583337886462244e-03,1.452223049204189390e-02,4.370109715664040675e-03,9.536242774296259384e-03,2.800774595519617358e-03,6.160900854605193440e-03,1.412433634815108948e-03,3.363816621389010501e-03,8.821596139195573161e-05,1.906895264665353466e-03
3.014752989660313132e-02,-1.266242505863279244e-01,2.789837395757918323e-02,1.075011306942702527e-01,1.505429052626601309e-02,2.380740034538764843e-02,1.115480489026921158e-02,2.779289718901991474e-02,7.483967100343030983e-03,1.614388092191826329e-02,5.178796883201618011e-03,1.157606194939904756e-02,3.485108047768197600e-03,7.541659538377629840e-03,2.227385548751512241e-03,4.876028120401313184e-03,1.120796682917973332e-03,2.656171207588545018e-03,6.953880059346765686e-05,1.503560386771569122e-03
3.033508946851368876e-02,-1.255168552923305592e-01,2.798037977861306952e-02,1.076219171921687090e-01,1.512927730362147866e-02,2.404505271348481021e-02,1.120876758739438976e-02,2.792377488733204308e-02,7.524138790998195422e-03,1.624361044327386414e-02,5.207364411716040517e-03,1.164253448554587386e-02,3.504981599613203602e-03,7.586840842392056361e-03,2.240308765224661297e-03,4.905162802410627763e-03,1.127386041924368677e-03,2.672246958288820341e-03,6.996404861427210934e-05,1.512740572217498910e-03
3.045385309566572135e-02,-1.219329471904983253e-01,2.783391292008935425e-02,1.065178929972024208e-01,1.509278101947594125e-02,2.415203394941230902e-02,1.116980903686739038e-02,2.779295559236498805e-02,7.501076169374714525e-03,1.620363204565776830e-02,5.190863373243896281e-03,1.160402259748661777e-02,3.494104214246263572e-03,7.564033084966433583e-03,2.233349498341307381e-03,4.889918828412216471e-03,1.123901578434395501e-03,2.664070902752405968e-03,6.974920109514574289e-05,1.508097256235198550e-03
3.031138908699140821e-02,-1.223700638675785102e-01,2.775283695309427659e-02,1.063535812348221782e-01,1.503487790699451106e-02,2.401097513982323670e-02,1.113005093124574615e-02,2.770339166999653130e-02,7.473407881667564964e-03,1.614084789953759355e-02,5.171845018074714036e-03,1.156189394388273950e-02,3.481223879223494227e-03,7.535895805762860000e-03,2.225113381252072364e-03,4.871868183291388696e-03,1.119749997163762764e-03,2.654196499372591615e-03,6.949079048598001858e-05,1.502509742535613688e-03
3.028134334633271127e-02,-1.223926591320748103e-01,2.774871491092447198e-02,1.063866636338804406e-01,1.503628182892863957e-02,2.402807211398557546e-02,1.113343973057834974e-02,2.771959140357883877e-02,7.476794481385524473e-03,1.615205866063072065e-02,5.174760569308501854e-03,1.157015854020650505e-02,3.483494877905813324e-03,7.541670217497360718e-03,2.226709046188829998e-03,4.875769738863833247e-03,1.120602990718137792e-03,2.656421986275908122e-03,6.955302418552085798e-05,1.503832886481092611e-03
3.030745695869304507e-02,-1.224469749239681521e-01,2.776599378067961393e-02,1.064418082612290789e-01,1.504497518859053418e-02,2.403974343877328390e-02,1.113938150239840441e-02,2.773293102017803172e-02,7.480584177963470541e-03,1.615956671232202796e-02,5.177285337372976998e-03,1.157547938399017956e-02,3.485147630585779845e-03,7.545088658709316401e-03,2.227745055097913804e-03,4.877960983060524239e-03,1.121117430947796145e-03,2.657604005065321469e-03,6.958353449977792136e-05,1.504493964651533976e-03
3.030750607945587732e-02,-1.224558104693335286e-01,2.776787394893960592e-02,1.064524084944373367e-01,1.504639449724710747e-02,2.404350653279486993e-02,1.114062234304943194e-02,2.773659330991170777e-02,7.481518980113303387e-03,1.616192755999998343e-02,5.177976345156678345e-03,1.157716944363017600e-02,3.485635243156672263e-03,7.546220256397080835e-03,2.228066234372821398e-03,4.878699987054433210e-03,1.121282335599643049e-03,2.658012506229931633e-03,6.959443178107183243e-05,1.504728925062880562e-03
3.030774232405725535e-02,-1.224578390236987779e-01,2.776814110673502325e-02,1.064537027224899679e-01,1.504653067334101556e-02,2.404371250559460618e-02,1.114073264901036843e-02,2.773689852888398810e-02,7.481595141235123161e-03,1.616209960105386215e-02,5.178030674478563411e-03,1.157729620898223857e-02,3.485672462811565970e-03,7.546303034791957375e-03,2.228090336879375369e-03,4.878753926935671878e-03,1.121294565210966248e-03,2.658042038585635772e-03,6.959521185797852127e-05,1.504745769372608632e-03
2.986279458453935942e-02,-1.284553816695402084e-01,2.741036959661826561e-02,1.056906878283997570e-01,1.462306558196809457e-02,2.254194926655701814e-02,1.081212404375891771e-02,2.687267919661791640e-02,7.227391189755703882e-03,1.550240460210765975e-02,4.992812160321899104e-03,1.113237389165983200e-02,3.354834589919484470e-03,7.242527276195614462e-03,2.142133603805780606e-03,4.681871931623182020e-03,1.077179917220622528e-03,2.548955174312741642e-03,6.669061511983783764e-05,1.442111942675839125e-03
2.301414882180578825e-02,-1.892590548653054761e-01,2.952427591611685512e-02,1.263102768840860535e-01,1.566491176829345328e-02,2.313720896809420488e-02,1.197587960939601459e-02,3.084433624262856305e-02,8.062123953094368217e-03,1.748484338065267943e-02,5.621543028482365451e-03,1.270261689820779624e-02,3.796263151249847090e-03,8.260020976758977382e-03,2.433572419535463393e-03,5.354515257776789293e-03,1.226736639302636843e-03,2.919145514511780129e-03,7.659064274503316495e-05,1.655490811344428187e-03
2.575629093483659815e-02,-1.745792501577089206e-01,3.038473263145015715e-02,1.256940277048724242e-01,1.636524047030049264e-02,2.510533297786247259e-02,1.239171251223828742e-02,3.157661566356631533e-02,8.346647828303788846e-03,1.811263401337413065e-02,5.808489027895546997e-03,1.308866161543003649e-02,3.920287069625459642e-03,8.522075789036603899e-03,2.511411154232014165e-03,5.519628941264985607e-03,1.265543081806558105e-03,3.009075483705528700e-03,7.891076785613829376e-05,1.705762504637394145e-03
2.790067017007251057e-02,-1.612513014875485151e-01,3.126554320710302898e-02,1.259170632147782465e-01,1.714561917782253184e-02,2.741043859474305913e-02,1.290331827334487147e-02,3.264995209007217486e-02,8.711845027251903170e-03,1.896884305610553600e-02,6.058660494143513868e-03,1.364043235394316045e-02,4.090470652415736583e-03,8.896482463231030619e-03,2.620280532740403012e-03,5.758618392032660745e-03,1.320484394206518797e-03,3.140146419865407542e-03,8.233915991699618871e-05,1.779909101774230628e-03
-2.372327898591405915e-02,1.036616988284660701e-01,-2.897929494318355823e-02,-1.155785991569791143e-01,-1.770465393758204053e-02,-3.464671283367468102e-02,-1.354373813311352155e-02,-3.490869274331762084e-02,-9.426284638333802535e-03,-2.145128284043822803e-02,-6.641582330302227451e-03,-1.523711559841756970e-02,-4.537098161976818936e-03,-1.004582305882714688e-02,-2.926808937924537009e-03,-6.509191229304003845e-03,-1.482357516935471978e-03,-3.564533452930941822e-03,-9.388674322670878959e-05,-2.028149464814390460e-03
-2.473766322313026428e-02,1.074381278005075713e-01,-3.001489132488761175e-02,-1.190093860375140283e-01,-1.827532800334497748e-02,-3.549488222044330787e-02,-1.394262874205033642e-02,-3.581876272791857663e-02,-9.685241505743321169e-03,-2.197884745384847544e-02,-6.815647583255502254e-03,-1.560923698245239404e-02,-4.651925143137806626e-03,-1.028644174606975145e-02,-2.999150618505776883e-03,-6.663626975515117221e-03,-1.518411377305904945e-03,-3.648098072113579223e-03,-9.605183313730471608e-05,-2.075035922320406494e-03
-2.613020579847904340e-02,1.048192697091660103e-01,-2.985903973978239201e-02,-1.160783534565174441e-01,-1.795076290086881216e-02,-3.413239835375192488e-02,-1.358072272787672584e-02,-3.455820492526015530e-02,-9.381725507919158602e-03,-2.112031101189304483e-02,-6.578727089003544477e-03,-1.499118417660262603e-02,-4.478944698168765316e-03,-9.866296438933611773e-03,-2.882837998232255176e-03,-6.387330704353436778e-03,-1.457906172181942447e-03,-3.494061303267002785e-03,-9.189661133053534997e-05,-1.985589894427976839e-03
-2.439964039266806495e-02,1.062601416692380979e-01,-2.908699001964665937e-02,-1.152053612267513044e-01,-1.757900125307259448e-02,-3.376962537361215266e-02,-1.339182508131045446e-02,-3.435300710713384831e-02,-9.285117279778237753e-03,-2.101540798251984310e-02,-6.528503663930193546e-03,-1.493354663459979179e-02,-4.452716018424646149e-03,-9.835239767856621129e-03,-2.869466412536516870e-03,-6.370800418567581017e-03,-1.452310166949616083e-03,-3.486915465475773530e-03,-9.178276001181789390e-05,-1.982891598434982638e-03
-1.601118482559389655e-02,1.334245952350114339e-01,-2.466167306970384887e-02,-1.071910675636932597e-01,-1.442342912396591195e-02,-2.606781443683308871e-02,-1.125885985859301566e-02,-2.965266730741044840e-02,-7.807585783163996894e-03,-1.768526636153489040e-02,-5.518307166316936858e-03,-1.271346625350550791e-02,-3.770590198171618317e-03,-8.352038680150388264e-03,-2.434300317490619217e-03,-5.420854228682179220e-03,-1.233271810580838105e-03,-2.967667688038538691e-03,-7.821636625744292403e-05,-1.689481071330307818e-03
7.040331114725218407e-03,2.431927640064215079e-01,-6.193190244513353468e-03,-6.075532239597932621e-02,6.981639013724728806e-04,1.545491997996915542e-02,-1.739920720373114836e-04,-2.500836941453867326e-03,2.281824690842358693e-04,1.590308749748847554e-03,1.591599064603263676e-04,3.702877166127592728e-04,1.468640112863202080e-04,4.491129440415992801e-04,1.025674031796120335e-04,2.587125127843930986e-04,5.616471639999059929e-05,1.566853386911970720e-04,4.236719585740508204e-06,9.112932377901281143e-05
5.622437196071892324e-03,2.455987721795667433e-01,-7.654772069536915080e-03,-6.582012022363664672e-02,-2.267737665094384056e-04,1.357710749709362813e-02,-8.563159052940868361e-04,-4.182402261510444370e-03,-2.432549198146745264e-04,5.299989926990697053e-04,-1.693969605651499252e-04,-3.719057673693154003e-04,-7.633257642854783846e-05,-4.085424515620067059e-05,-4.077369031825720539e-05,-5.771290432928965401e-05,-1.623809926880438135e-05,-1.635768344732233573e-05,-3.071132147710453707e-07,-7.071581756669884134e-06
3.904989527961696266e-02,3.471196251733293936e-01,1.732540538520564027e-02,1.390895355132109549e-03,1.855141210444582328e-02,6.171332517429532066e-02,1.282457221530609176e-02,2.914219667082797866e-02,9.538557126975870382e-03,2.358640561030392671e-02,6.706655891700536928e-03,1.536071114021725532e-02,4.646005470155541162e-03,1.049621709888394483e-02,3.009121098126499132e-03,6.739975553676138403e-03,1.530995123235544438e-03,3.717048360025513015e-03,9.805645855611118454e-05,2.117674879821790455e-03
4.004020357017097631e-02,3.982779533309400155e-01,9.447547715917365904e-03,-3.655927544088652392e-02,1.335936651675836279e-02,5.124371795524018669e-02,8.619740507875778626e-03,1.774968323345792881e-02,6.555701840292119456e-03,1.662588307438514837e-02,4.573358776290717062e-03,1.036631693610813414e-02,3.175604651550879495e-03,7.196739937282317472e-03,2.054647202107844073e-03,4.595029446047064342e-03,1.045653391565325423e-03,2.539554687485056153e-03,6.691759733636336608e-05,1.445396645183805086e-03
3.875088198195219408e-02,4.301153411554761163e-01,5.567722841984229509e-03,-5.478312314856233906e-02,1.126407311650758601e-02,4.822719620525911521e-02,6.967044729391697576e-03,1.337416160066721982e-02,5.435064851485798404e-03,1.417062851928636499e-02,3.785989890159826947e-03,8.568204251465670607e-03,2.641647937897798060e-03,6.027373655647313283e-03,1.711265873017033456e-03,3.835435937300018736e-03,8.722128364436359561e-04,2.124962992925810354e-03,5.601592375171858930e-05,1.209836075840904678e-03
4.044930490745153595e-02,4.290715445358082025e-01,5.658776087415368257e-03,-5.675765299166104366e-02,1.097753651934017978e-02,4.656425464930593477e-02,6.617199798395056488e-03,1.209322173644149234e-02,5.122474324870748483e-03,1.323528107360122906e-02,3.537043501424991503e-03,7.904212896040856834e-03,2.457183652165515104e-03,5.570954283770400764e-03,1.586273945443228504e-03,3.535085850145760090e-03,8.068604532206161573e-04,1.956870999367020438e-03,5.146481926427853599e-05,1.111921871815745554e-03
4.744572036526439884e-02,5.333509220457071098e-01,2.604296986616552213e-03,-9.083121635836369223e-02,1.012960515484736743e-02,4.800512632078035580e-02,5.308857859260044353e-03,6.803681962202518842e-03,4.175374749628318546e-03,1.093477168823808396e-02,2.791095418610118305e-03,5.942860302113141258e-03,1.924979989496707717e-03,4.315825750018679671e-03,1.230054113688500844e-03,2.695331247542948408e-03,6.227072223572594628e-04,1.493678848471843585e-03,3.897618868178533884e-05,8.430558112737202925e-04
7.081571543149403104e-03,4.523186668869768057e-01,-2.579112332538067986e-02,-1.665048348653992982e-01,-9.678578126653149954e-03,1.203333993460940689e-03,-8.833462728310587445e-03,-2.676869603508277851e-02,-5.733714864269334049e-03,-1.178555471490214113e-02,-4.098708439116065944e-03,-9.575243117948363525e-03,-2.767510444412125958e-03,-6.024267137602824784e-03,-1.784503867314546572e-03,-3.963573235778573498e-03,-9.010927894967744184e-04,-2.153731296094759697e-03,-5.679328126608585792e-05,-1.226701805278673785e-03
6.635244864957378502e-03,4.519314766042786258e-01,-2.603070164273532314e-02,-1.671377106389876910e-01,-9.823066420423820846e-03,9.064043346030368781e-04,-8.933323650185740275e-03,-2.699796623494137016e-02,-5.801500177669781030e-03,-1.193428348261783498e-02,-4.145083638819035791e-03,-9.677243697798616068e-03,-2.798687899906509777e-03,-6.091611484811848901e-03,-1.804368212496426909e-03,-4.006834431187538716e-03,-9.110764970042539712e-04,-2.177321927388863477e-03,-5.740928450503687835e-05,-1.240025834361422035e-03
9.813021786881714198e-03,4.659609931599527632e-01,-2.539977597497742462e-02,-1.697092813224777008e-01,-9.445257862529114409e-03,1.621085904218115287e-03,-8.828401616448971340e-03,-2.725824128306645472e-02,-5.770502887236603901e-03,-1.200419699304627538e-02,-4.151765622588310736e-03,-9.784022020960660149e-03,-2.814608402540612082e-03,-6.164937578299610130e-03,-1.819976579673831564e-03,-4.061353222782860053e-03,-9.206868988181363339e-04,-2.209616461045480623e-03,-5.837391814027597731e-05,-1.260498987104374888e-03
5.017023481717073144e-03,5.099019967305161716e-01,-2.528550409778733757e-02,-1.675284395408300764e-01,-7.142713365707823586e-03,1.297796812243734617e-02,-6.721352180609934876e-03,-2.085860065056211604e-02,-3.981319323535960700e-03,-6.902897365671407069e-03,-2.786988838364045078e-03,-6.314365667666849494e-03,-1.822257090128097563e-03,-3.768382167210382935e-03,-1.156453795412306761e-03,-2.498225149408497912e-03,-5.763406226049610235e-04,-1.337464149637129958e-03,-3.493048737749066652e-05,-7.556015013430451540e-04
5.117922368612748407e-03,5.113246215176051601e-01,-2.524131153176698700e-02,-1.675791253139182202e-01,-7.079434599526592334e-03,1.321597841375376711e-02,-6.676333711386111917e-03,-2.075240722579043545e-02,-3.946630330975467969e-03,-6.813513337752131159e-03,-2.762198065399400736e-03,-6.256286241620723221e-03,-1.804868989382613217e-03,-3.728396406738360581e-03,-1.145105840763935030e-03,-2.472488221832047639e-03,-5.705373848915896041e-04,-1.323217846312094853e-03,-3.455291364668936849e-05,-7.474529458608408349e-04
2.537622833799469367e-03,5.585923989534207212e-01,-3.109633107113140074e-02,-1.947151404778380279e-01,-1.017788795008638114e-02,8.899429675702088399e-03,-9.105516475788243136e-03,-2.715306660230890068e-02,-5.585648519674737619e-03,-1.037896330390035773e-02,-3.910980942415629574e-03,-8.870776458085184724e-03,-2.582373921328207089e-03,-5.425978807154279750e-03,-1.644497096276631822e-03,-3.574893104642338625e-03,-8.225617136870197205e-04,-1.924500014711528432e-03,-5.035110661543465383e-05,-1.088856757620272099e-03
7.502257257120108214e-03,6.745274439240485087e-01,-2.536924341071382372e-02,-1.830031734176010838e-01,-2.465600397854742290e-03,3.742850734138176982e-02,-3.041025815697030905e-03,-1.103256187191456114e-02,-8.425243914731684290e-04,2.072445535195583614e-03,-4.399096884233179099e-04,-4.832190703273920316e-04,-1.230110159732666192e-04,3.113246547579618002e-04,-2.611539822713243900e-05,1.441619912992469165e-04,8.919138454184502221e-06,1.375020532995591691e-04,4.586988479091404711e-06,9.587593123437283013e-05
4.440251204401135521e-02,7.841045483065243182e-01,6.969917639273485663e-03,-8.538395981175397886e-02,2.238621126829742902e-02,1.025024485129555352e-01,1.553664894906529349e-02,3.564445037804263305e-02,1.258607458726820026e-02,3.419293492604793400e-02,9.083384135465869327e-03,2.157577179409637252e-02,6.452495229288948003e-03,1.510004655846115644e-02,4.236700450582253294e-03,9.704596967540363162e-03,2.176658255024720677e-03,5.395881664471188083e-03,1.434711103014204452e-04,3.094789247832217122e-03
5.320228902280083050e-02,8.708559704792030454e-01,5.800178006733389471e-03,-1.094520752540471265e-01,2.241995475197305909e-02,1.051137848281153836e-01,1.497413839819681895e-02,3.252199065923500054e-02,1.215630974188680949e-02,3.307224672118352915e-02,8.710866576319691024e-03,2.049986628487564591e-02,6.177490012327256294e-03,1.442162568843786442e-02,4.047779485320530772e-03,9.241993866544041814e-03,2.077613603153020006e-03,5.139412024511996920e-03,1.364592118712658277e-04,2.944131576800789862e-03
3.124526125858090309e-01,1.240594368052839735e+00,4.556284765535495995e-01,2.466339896393188180e-01,4.104075429078721249e-02,1.968438853795886900e-01,2.857242227392347428e-02,6.364335016767516673e-02,2.334817771486235455e-02,6.370034816387543097e-02,1.680467435859144681e-02,3.974933813209824418e-02,1.193655641395633543e-02,2.792600784042383738e-02,7.831577772605988891e-03,1.791809589934065250e-02,4.022555867036273214e-03,9.966018537660234142e-03,2.648282097521226187e-04,5.713083689935229484e-03
3.152039521748447037e-01,1.244652836110750505e+00,4.603895170989886765e-01,2.496146810551791440e-01,4.106742503059625932e-02,1.973717155200709894e-01,2.857750396322722083e-02,6.358846230953463241e-02,2.336403336222834734e-02,6.377159634874360328e-02,1.681579329714318061e-02,3.977471075809239920e-02,1.194538687332019622e-02,2.794953407380502616e-02,7.837515708180559093e-03,1.793224594769462360e-02,4.025697045944679441e-03,9.974256240093379994e-03,2.650484072382566130e-04,5.717828834824828510e-03
7.085025741734936044e-01,1.706295180906917341e+00,1.139136959550657302e+00,6.904938191332423703e-01,4.263558534234769548e-02,2.574793297699974337e-01,2.749907676822188965e-02,5.087970177462031174e-02,2.396220965344462994e-02,6.886055562461886048e-02,1.713463164698752692e-02,4.017432892293708313e-02,1.227199996218199252e-02,2.901690476947913974e-02,8.058705847745383649e-03,1.846875148235761072e-02,4.147847456744257512e-03,1.031815615159650638e-02,2.740985355020664812e-04,5.913203564499520601e-03
