-8.280107608165877542e-01,-3.472867202282224341e-01,-5.917766513809515766e-02
7.959783092718553110e-01,2.277240435857340317e-01,-2.143981575623139096e-02
1.000000000096877839e+00,3.169534703092088401e-01,-1.097555337960880346e-02
1.000256956720715573e+00,9.036030485439763282e-01,5.114918439270643713e-02
-9.999999996346952136e-01,-4.787301765839002687e-01,-1.099628354373911876e-01
-9.999999994371447931e-01,-5.785540597093714599e-01,-1.097484092654712612e-01
-9.999999993233165130e-01,-6.102784884396119658e-01,-1.160765884252800695e-01
-9.999999988932335437e-01,-7.414761385788186665e-01,-1.233476209201400109e-01
-9.999999988914841653e-01,-7.423373021045216458e-01,-1.233792944512257933e-01
6.816694202974691308e-01,1.956664611333982229e-01,-1.788523011335977492e-02
1.000631360603575715e+00,4.070397219428515401e-01,-2.255724219321593102e-02
1.000000103419325104e+00,4.314008099310329691e-01,-2.026977993282667867e-02
1.000670084434598373e+00,4.374312076172447439e-01,-1.937312833959758604e-02
9.999999997398276719e-01,4.410677197992909360e-01,6.853173690383747296e-02
9.819178484055657297e-01,3.026350645253071958e-01,-1.028060538613027354e-02
-3.063106198872267982e-01,-1.651005626013773708e-01,-4.892814056272007384e-02
-9.999999998935643619e-01,-4.297250301269927020e-01,6.459715043809150306e-03
-9.999999998528581457e-01,-4.639719169589136549e-01,1.197893953923603741e-03
-9.999999998085585817e-01,-4.654488665481239518e-01,1.179751474930021892e-03
-1.000039087905986834e+00,-5.094759771662769055e-01,-3.388617204482702924e-03
9.999999998162996118e-01,4.691210805359297131e-01,5.041859799639718948e-02
1.987081154080004575e-01,-7.226368899569224347e-02,-1.006489418802990615e-01
-6.362057524474169501e-01,-3.534712763158747717e-01,-1.094126282593335525e-01
-1.179427213297831456e-01,-1.817040246900018530e-01,-1.060325412165444431e-01
-9.518720895279909611e-01,-4.835707347083008090e-01,-1.302885156258402344e-01
-3.858704162411867311e-01,-2.952966728691340803e-01,-1.260831596659675313e-01
-3.881108371954972713e-01,-2.987192006963584334e-01,-1.280758762748926971e-01
9.911946326463214607e-01,3.873132293086468114e-01,4.987533248128529079e-02
9.999999995213090243e-01,5.394067232140438151e-01,6.869469670349548363e-02
9.999999993256075692e-01,6.005702932229456392e-01,7.523536973696368091e-02
9.999999991982464476e-01,6.485156407817371793e-01,8.032200954238241652e-02
7.123942380614417536e-01,1.154757297591404303e-01,-8.438558946720563225e-02
4.581991557963081552e-01,2.287849100880055137e-02,-9.220853184047854423e-02
4.646465312459437391e-01,2.491833823229032754e-02,-9.223806193605212089e-02
4.549560028088683317e-01,2.025569915541168553e-02,-9.337222268989839313e-02
4.230686770244061479e-01,6.146365403555561352e-03,-9.619403433009843241e-02
3.238307065891784520e-01,-3.327690746439696673e-02,-1.016640747969562303e-01
3.319957150166293336e-01,-3.065706436077226052e-02,-1.016744330972205179e-01
2.942851537401806050e-01,-4.714737767425930537e-02,-1.048671487458567725e-01
9.999999997385810024e-01,4.881962781509850413e-01,6.297601014862153936e-03
1.000245131728636272e+00,5.526589455233287262e-01,4.502215370640327841e-03
9.999999998545598956e-01,3.934476054610960838e-01,5.119311728520175436e-02
-1.084276379731227286e-01,-1.507240453797057955e-01,-8.543176546392561299e-02
1.000000000069114936e+00,3.264635478466822449e-01,-2.995479956748802255e-03
9.999999996449390194e-01,4.943596667594554739e-01,2.110814768184843260e-02
9.999999997200720303e-01,4.768409902034150827e-01,1.395093459939325022e-02
4.759270459284889454e-01,2.222214649731128477e-01,5.070237585448142403e-02
-1.000284969999076568e+00,-9.283235345283735729e-01,-6.017428093827276864e-02
-6.405157309871235549e-01,-1.996291409591491595e-01,5.161713780465450145e-03
-8.913453072143874278e-01,-3.962864648517965271e-01,-8.026245048971153428e-02
-9.999999992529754467e-01,-6.269962057084723650e-01,-1.036394536927013471e-01
9.999999990279790918e-01,6.978117295421677468e-01,1.054340018411306229e-01
1.000201696109006111e+00,7.828172212438629929e-01,1.098330526899463921e-01
1.000169494170492612e+00,7.872765319162906561e-01,1.149901796482006161e-01
1.000463358136372438e+00,8.884841528307272362e-01,1.061478868081220106e-01
4.771864324012598524e-01,2.625555588860203904e-01,8.017233935736624295e-02
8.576361939018493086e-01,4.030805570508669278e-01,9.330739962584677638e-02
9.999999996306021544e-01,4.719642749968250284e-01,9.767016826090854642e-02
1.002053832332688188e+00,7.327702245243358226e-01,1.773467163051587192e-01
1.000000151880700461e+00,7.084748930412657630e-01,1.766079058952579328e-01
1.000000067995605590e+00,6.861068544253223767e-01,1.744169655941632258e-01
1.000000085631509661e+00,8.211656576618566739e-01,1.883487828354884486e-01
9.999999990006501749e-01,7.065589398321857617e-01,1.212586163558781183e-01
3.067937601320518404e-01,-3.254923981194895316e-02,-9.707042174756819186e-02
3.380001837926025487e-01,-2.661280234323128505e-02,-1.001190171476222107e-01
5.124673452769860083e-01,3.389103753128581281e-02,-9.700251801630596638e-02
6.987167585899652922e-01,1.098143453316307028e-01,-8.530768765882759674e-02
