-2.036033354167578191e-02,-2.944102250085642858e-01,-1.830248983053260614e-02,-3.983523126769260292e-02,-2.156007753798191984e-02,-7.572171690646221920e-02,-1.671762694661383872e-02,-4.382894758675762170e-02,-1.290038357200767871e-02,-3.337163786875357863e-02,-9.386137067167781012e-03,-2.251112053508054489e-02,-6.621992231541977587e-03,-1.535709015618216995e-02,-4.346594265759669978e-03,-9.948226672751797964e-03,-2.229413992364869500e-03,-5.509040656369916522e-03,-1.465664797264035592e-04,-3.161361719103849936e-03
-2.879790487859862358e-02,-3.993659791534505121e-01,-1.838284363679998021e-02,-2.247881929824349645e-02,-2.342568527839613418e-02,-8.555638539878655802e-02,-1.777553428022592141e-02,-4.554865643720187873e-02,-1.378063799000726376e-02,-3.582090088708062003e-02,-1.000015183107583888e-02,-2.390529917441450158e-02,-7.056151510076013635e-03,-1.636606352087967980e-02,-4.629133278021809253e-03,-1.058646338748717337e-02,-2.374059566355841110e-03,-5.864718055244406807e-03,-1.559621796592866832e-04,-3.364222719505967005e-03
-2.490254400634249465e-02,-4.119982932101340367e-01,-1.470312201716282401e-02,-9.703106324046542608e-03,-2.136738374273503688e-02,-8.222064751232759094e-02,-1.630038377995907811e-02,-4.204396589811461304e-02,-1.280193605084008548e-02,-3.375043476018781130e-02,-9.331869417733770766e-03,-2.244094967020151057e-02,-6.609956549661072898e-03,-1.541272352074172895e-02,-4.345651430192413664e-03,-9.972397720605419985e-03,-2.231951184944996197e-03,-5.530966598775612433e-03,-1.472598156185433061e-04,-3.175968590281817716e-03
-6.965038836059241900e-01,-1.252798147955021424e+00,-1.179536980713237870e+00,-8.307935402535342462e-01,-4.151512002530866052e-02,-2.353780235497053008e-01,-2.857380687596610541e-02,-5.893683256478559479e-02,-2.440708278240719120e-02,-6.896169255495943062e-02,-1.757692587593629938e-02,-4.158347234377446355e-02,-1.256967081784121643e-02,-2.966615027640031460e-02,-8.263001416306474389e-03,-1.896635074379254132e-02,-4.252782614896481045e-03,-1.057991827540354611e-02,-2.813369752226793359e-04,-6.068528572783303543e-03
-6.016403154108613816e-01,-1.144908122713299559e+00,-1.014638931049710369e+00,-7.199875810661080511e-01,-4.076361202223291458e-02,-2.194951413735999335e-01,-2.843740052294291623e-02,-6.064244287974417114e-02,-2.393735911646040215e-02,-6.683051409681300958e-02,-1.724761946500470711e-02,-4.083325200438608915e-02,-1.230748172500373619e-02,-2.896592100626976807e-02,-8.086628611464821703e-03,-1.854580529879849143e-02,-4.159430727020730495e-03,-1.033486556211943297e-02,-2.747865053969992155e-04,-5.927370051301577084e-03
-3.227456348896187016e-02,-4.714934461156493617e-01,-1.452076164292754462e-02,5.490699422438539805e-03,-2.168933243342736211e-02,-8.437538272708376696e-02,-1.609227841702423611e-02,-4.021904978475556586e-02,-1.261165028542431815e-02,-3.315786550599258281e-02,-9.140687055903241875e-03,-2.182076352467245475e-02,-6.461030409294004490e-03,-1.502097965401136964e-02,-4.239859315445623084e-03,-9.701041554520284382e-03,-2.175461831212061048e-03,-5.379229692650134426e-03,-1.430509489529934223e-04,-3.085702531005594593e-03
-2.079628328927793021e-02,-5.636545284445382276e-01,-4.368615603487557841e-03,4.652849885144882958e-02,-1.780901065569659436e-02,-8.408346957757084628e-02,-1.340953207566300195e-02,-3.412216655749214511e-02,-1.107130968616923394e-02,-3.069566425362213816e-02,-8.155005808184370014e-03,-1.988408385518381644e-02,-5.847204314839357653e-03,-1.385942985207548779e-02,-3.866701108858826199e-03,-8.956564008845015190e-03,-1.994631329786360728e-03,-4.987822179802582807e-03,-1.331994241192666940e-04,-2.871402192090323144e-03
-4.808269147972782376e-02,-5.724190697948314810e-01,-2.692807310522459668e-02,-2.036671878003498692e-02,-3.247482988132631421e-02,-1.150803519516580414e-01,-2.388618674278183973e-02,-5.892035942052563369e-02,-1.827615528661375582e-02,-4.677742690248094110e-02,-1.313114645459045014e-02,-3.097954870313170822e-02,-9.213027941262909998e-03,-2.119872731670821575e-02,-6.020447758557745215e-03,-1.368193341965046050e-02,-3.080150313140321647e-03,-7.569411606809544300e-03,-2.008123643358803410e-04,-4.333210368622260854e-03
-9.059879017957617880e-03,-3.868520389073472066e-01,-2.970667589757823059e-03,2.611858715149788582e-02,-1.312291331669530707e-02,-6.216631021740629676e-02,-1.021459604868091633e-02,-2.692906725840013907e-02,-8.470140955292169288e-03,-2.359053825281794831e-02,-6.279944831579915149e-03,-1.543606616659016703e-02,-4.514242949118509388e-03,-1.073697156869249034e-02,-2.991484818117077539e-03,-6.951726828456858756e-03,-1.544900853277740658e-03,-3.872589115588694932e-03,-1.035493013233973258e-04,-2.231817742635353909e-03
-1.453972167676483296e-01,-8.010918191105312891e-01,-1.685344319098892041e-01,-8.510222271037751196e-02,-3.486821995624541509e-02,-1.364449289520489605e-01,-2.435284460029813261e-02,-5.552908419758622455e-02,-1.885863765963856353e-02,-4.877320671190530504e-02,-1.342223858004111016e-02,-3.126864257521665830e-02,-9.409082969162776977e-03,-2.161804599102944840e-02,-6.133617989790045993e-03,-1.388618715641276938e-02,-3.135222721181752346e-03,-7.688581991101730954e-03,-2.035968403758312408e-04,-4.394471695966157589e-03
-2.704181417911184493e-01,-9.928169719102952762e-01,-3.905478514054354644e-01,-2.292844229634931341e-01,-3.690961552817682151e-02,-1.650865148662413739e-01,-2.548351819376597910e-02,-5.610214784678651395e-02,-2.037307592664942130e-02,-5.435600470232835463e-02,-1.455004447487375820e-02,-3.405430400146534919e-02,-1.026894196839000378e-02,-2.381333005666072533e-02,-6.712797629962526970e-03,-1.526768659321896954e-02,-3.439322190702749898e-03,-8.475919832609812854e-03,-2.247576649195617826e-04,-4.850171301573211191e-03
-2.357151195712481329e-02,-5.479582689746615998e-01,1.166794911095315850e-02,1.281534777725871765e-01,-2.597447236270024502e-03,-3.694601927539104685e-02,-4.050726448985493035e-04,3.371769772768185968e-03,-1.086291090470425935e-03,-4.962552325656218420e-03,-7.742854483774261071e-04,-1.830520084404639288e-03,-6.205457979810512616e-04,-1.672472602894513761e-03,-4.205166649158181618e-04,-1.013786890647035317e-03,-2.233280264280876782e-04,-5.903041950308546846e-04,-1.584989555281104720e-05,-3.413311102885530318e-04
-1.581418866449018842e-02,-5.180402950535489826e-01,1.491887699869710870e-02,1.298811822210257372e-01,-3.418813668213441757e-04,-3.177637584663215581e-02,9.461035818921081789e-04,5.762858254138891398e-03,-2.030008476220978913e-04,-3.150246048372916559e-03,-2.044462480307279284e-04,-6.911543699610541184e-04,-2.499984550162092549e-04,-9.150705986594259928e-04,-1.908616497420599200e-04,-5.377455001277934091e-04,-1.099125795070035556e-04,-3.332565184910755767e-04,-9.283142681877454381e-06,-1.988257249636173713e-04
-1.287609952793970260e-02,-5.071311761918299021e-01,1.733053834074137212e-02,1.366591976241581796e-01,1.559677933009272037e-03,-2.667824541532093363e-02,2.356663870042014722e-03,9.274445333547392048e-03,8.187223457154799242e-04,-7.003851732919096681e-04,5.193801879663549961e-04,9.831299130847038874e-04,2.498312507896408453e-04,2.092113605882473578e-04,1.331044134594762287e-04,1.885936938399537821e-04,5.482583621788336036e-05,6.631504683772840249e-05,1.268394228774267975e-06,2.901838540901030815e-05
-3.379977427700608938e-02,-5.108689472674846632e-01,9.003819022517525750e-03,1.208721625028039565e-01,-2.151622177190073981e-03,-3.037056884854585914e-02,2.807266184012637044e-04,6.021325483807384027e-03,-3.328967712157574399e-04,-2.376387686761992964e-03,-1.529905187767476450e-04,-1.124006593359046615e-04,-1.448613732109429791e-04,-4.490987117405797102e-04,-9.358638117078782611e-05,-2.116247400566545673e-04,-5.065448393850252525e-05,-1.373242307822841810e-04,-3.512859228483074513e-06,-7.614108123564641232e-05
-3.674114301107887781e-02,-4.894727264152884394e-01,4.802151368048060073e-03,1.034587756592668661e-01,-4.583511007142552357e-03,-3.461422181805578341e-02,-1.580105488959565162e-03,1.235202206668110491e-03,-1.608857770838416530e-03,-5.218113772465277425e-03,-1.047490359770891777e-03,-2.149517681415443263e-03,-7.526916335699250331e-04,-1.784202632596760055e-03,-4.845344851363389310e-04,-1.076750835974603360e-03,-2.482285553453875376e-04,-6.101345248397843949e-04,-1.594368529455776075e-05,-3.447468126354926387e-04
-4.208293644681503076e-02,-5.178105725880832733e-01,-3.607165777819921169e-03,7.385118028794018796e-02,-1.175746077523002336e-02,-5.491372760998090852e-02,-7.185952694997971291e-03,-1.353013275979603885e-02,-5.761241857177849812e-03,-1.546111785847656059e-02,-4.038004686465760523e-03,-9.222438138848831207e-03,-2.838459457369770303e-03,-6.544282862922709207e-03,-1.845722462111350432e-03,-4.162923102644319057e-03,-9.434040655090193336e-04,-2.312369230505882493e-03,-6.108891379614684604e-05,-1.318968242811145112e-03
-3.686160477396636069e-03,-2.835800669324469170e-01,-6.634360553885066021e-03,-7.118359070689690531e-03,-1.414168110575259214e-02,-6.020376630375617183e-02,-1.149648874175062535e-02,-3.166879998347594399e-02,-9.331151091687091281e-03,-2.547113973496318434e-02,-6.932882581982893755e-03,-1.707929074681758044e-02,-4.967681144608408414e-03,-1.176683291150408886e-02,-3.290332080915026828e-03,-7.639440460192346849e-03,-1.697797560012896320e-03,-4.248841596871329868e-03,-1.136112174680723385e-04,-2.448702152518158343e-03
1.581662103288493815e-03,-2.854721935920776499e-01,-2.095793803182950145e-03,6.925746044457793335e-03,-1.126335678867474571e-02,-5.434234966890783697e-02,-9.432770091338294610e-03,-2.676160044350653355e-02,-7.918251024378483022e-03,-2.233741318899555572e-02,-5.957658101028615386e-03,-1.490696204541160259e-02,-4.308899865548753913e-03,-1.033318462701245111e-02,-2.869031676394235945e-03,-6.716053942632610463e-03,-1.485562089430040797e-03,-3.744663088326399217e-03,-1.004110284803795517e-04,-2.163296595335839536e-03
2.955389445443175507e-03,-2.883901840057730426e-01,-9.506821690462303586e-04,1.129613245098491300e-02,-1.058094868301637410e-02,-5.298066282901002511e-02,-8.915725322115486406e-03,-2.543167507242855008e-02,-7.558056849790480668e-03,-2.151484886934772536e-02,-5.703856567167796439e-03,-1.432432159431558556e-02,-4.135389991037193014e-03,-9.948644495049528691e-03,-2.757046215665279448e-03,-6.466902130568252458e-03,-1.428818892188068752e-03,-3.608160206844563626e-03,-9.681323679528505005e-05,-2.085599306182381579e-03
2.718601141577660363e-03,-2.903569358842889581e-01,-1.213190379424243168e-03,1.052548907152546162e-02,-1.082698415793379929e-02,-5.373552018121796614e-02,-9.104988740013218729e-03,-2.592428117371527174e-02,-7.699723563731252982e-03,-2.186961908446378652e-02,-5.805913177782727128e-03,-1.456615173041513750e-02,-4.206771128792960446e-03,-1.011218991502623246e-02,-2.803697265034015527e-03,-6.572840928467789563e-03,-1.452676136350615444e-03,-3.666680029014534117e-03,-9.836756882500816178e-05,-2.119122352576014150e-03
7.249141897294444220e-03,-2.838562014970771319e-01,4.513340870918465184e-03,3.196830083028232017e-02,-6.424288225727891460e-03,-4.215781196834701011e-02,-5.661790380644148891e-03,-1.681805724243659941e-02,-5.179012430100644535e-03,-1.573524881148690574e-02,-3.994872461590037900e-03,-1.029640347757360651e-02,-2.947533979350228095e-03,-7.250870244888853525e-03,-1.983106725484029727e-03,-4.716866717606855997e-03,-1.034062302418795390e-03,-2.644148914006316624e-03,-7.126929485056038792e-05,-1.534289979549902441e-03
-4.633951288070252417e-03,-3.570698972260546999e-01,1.856170830347884503e-03,4.012689803568841168e-02,-8.845264710698260910e-03,-4.968858902774991870e-02,-6.960377882718753358e-03,-1.860610376658227566e-02,-6.061893975002655491e-03,-1.766007688173111545e-02,-4.555142828221324727e-03,-1.138643028544551392e-02,-3.313609077475860275e-03,-8.004773349464948048e-03,-2.209390098916757042e-03,-5.183763575785494890e-03,-1.145869573155219780e-03,-2.897649707330419901e-03,-7.772492080665637730e-05,-1.674434087972529687e-03
-2.539961661663815186e-03,-3.660499055233186194e-01,4.567360732323210229e-03,5.106606978354694126e-02,-7.141886328185487534e-03,-4.620472953879148359e-02,-5.646465730904531161e-03,-1.518793554919917188e-02,-5.139557509032838777e-03,-1.553579618826870200e-02,-3.902440196317315778e-03,-9.879783477558034405e-03,-2.866184838531384872e-03,-7.008990391609563018e-03,-1.920146043903537669e-03,-4.538181514130917166e-03,-9.991591066612077587e-04,-2.543716157271011004e-03,-6.839001465678019843e-05,-1.472821547093628239e-03
-9.167423287540072113e-04,-3.791062188028366808e-01,7.027033257694287154e-03,6.176011815631900909e-02,-5.697047603301974572e-03,-4.356318743075826561e-02,-4.517237747263659273e-03,-1.220864739232318044e-02,-4.355005051053756175e-03,-1.375376416366788646e-02,-3.347417680463590523e-03,-8.599405281168547716e-03,-2.486655061887364099e-03,-6.167346224890239009e-03,-1.675006720666582984e-03,-3.991862128183242334e-03,-8.749256465210865884e-04,-2.244553840173649228e-03,-6.050293254623264250e-05,-1.302467255274639395e-03
-5.990935121922664423e-04,-3.831138443096879787e-01,7.652644496815254847e-03,6.452242902384314194e-02,-5.341226553788088437e-03,-4.297383000469880143e-02,-4.240309209520410835e-03,-1.148431781652428478e-02,-4.165243555810665618e-03,-1.333154179325935981e-02,-3.213976211539263869e-03,-8.294235867219721878e-03,-2.395900835725651729e-03,-5.967740139758131307e-03,-1.616576117286020516e-03,-3.862349275106943033e-03,-8.453814579315229718e-04,-2.173769761230342525e-03,-5.864052814822213143e-05,-1.262228881602449251e-03
1.910285969400046845e-03,-3.745398015953452231e-01,9.201351846386190275e-03,6.741848217317372716e-02,-4.217374482490631078e-03,-4.026610899117767650e-02,-3.478494688765221884e-03,-9.809449719374450233e-03,-3.639083113433432774e-03,-1.215150758665701353e-02,-2.854858047478221056e-03,-7.507072354859217582e-03,-2.153772042145214380e-03,-5.442495766193712961e-03,-1.462246953026041709e-03,-3.526031590204430684e-03,-7.677478827745474110e-04,-1.990026193046473980e-03,-5.384204323773624412e-05,-1.158449708325919383e-03
-4.193038112940368489e-03,-4.172866255696864868e-01,5.561379226730093009e-03,6.124740374286087585e-02,-7.609066440486852122e-03,-5.070676735566643362e-02,-5.933817624984027289e-03,-1.575149026673890174e-02,-5.454783007942403186e-03,-1.661709801713920354e-02,-4.142660226546467615e-03,-1.049197550578188226e-02,-3.047395054937432693e-03,-7.466621175623304636e-03,-2.042520814155966528e-03,-4.831072775643126607e-03,-1.063325752387887183e-03,-2.709518671750137022e-03,-7.285955847481320356e-05,-1.569034623352540559e-03
-2.368654381399093456e-02,-4.813499106358894442e-01,-6.777567103750978261e-03,3.304152873502637366e-02,-1.676198758893411231e-02,-7.391000005294648401e-02,-1.240484392053702555e-02,-3.092469658523111162e-02,-1.003226702016752486e-02,-2.724729963251703441e-02,-7.328132188149798047e-03,-1.767689341186233498e-02,-5.222406168822651788e-03,-1.227727196863845349e-02,-3.441248014226027524e-03,-7.926324123343479744e-03,-1.771011568908948015e-03,-4.406875527356385325e-03,-1.174520543000227027e-04,-2.532675866949967401e-03
-3.042216981410764479e-02,-6.835174028845214522e-01,-5.245220462619251157e-03,6.365189108210203561e-02,-2.056652603867126228e-02,-9.683861996082042400e-02,-1.509128277020835643e-02,-3.726725520619091070e-02,-1.241425244380776373e-02,-3.428350076201355096e-02,-9.094244753096617645e-03,-2.202257666363868077e-02,-6.506431706108357568e-03,-1.537610180779382281e-02,-4.294947702523392238e-03,-9.920908486263781828e-03,-2.213382834436838486e-03,-5.523268879443652898e-03,-1.473364155956557900e-04,-3.176661321546319847e-03
-3.616854056954699193e-02,-7.026397738188407960e-01,-6.225441406141209166e-03,6.964752286318748320e-02,-2.085073962624153093e-02,-9.623113186205065062e-02,-1.490066688472367097e-02,-3.557772308892696855e-02,-1.214712922869948947e-02,-3.323110673856759928e-02,-8.833081035986789509e-03,-2.118839412240660497e-02,-6.295895370598649995e-03,-1.480249554685081348e-02,-4.144822927016817739e-03,-9.533806100736140487e-03,-2.132641717352062524e-03,-5.303846527294479862e-03,-1.412558551210362791e-04,-3.046275541665167778e-03
-3.864694051034600619e-02,-7.193774203338885176e-01,-7.814648072544335550e-03,6.584854008493504218e-02,-2.234755229465490781e-02,-1.009754308050801741e-01,-1.603302727503008729e-02,-3.847969031611207791e-02,-1.299906997017932081e-02,-3.537329189772178695e-02,-9.446420962617264189e-03,-2.263906488476675333e-02,-6.725105483415857142e-03,-1.578662709580150314e-02,-4.425207141039427111e-03,-1.017060282701511172e-02,-2.275990976687872376e-03,-5.655638496534164637e-03,-1.505893089755192872e-04,-3.247676322659329932e-03
-1.576236232348719735e-02,-5.732262603799049838e-01,6.636513090255780414e-03,9.314472817870469989e-02,-9.417572147583867792e-03,-6.243590360518675580e-02,-6.673979471871714468e-03,-1.585625671082574462e-02,-6.124644576067182940e-03,-1.860922066469040265e-02,-4.581305550114914485e-03,-1.139824948717128167e-02,-3.356533145398774270e-03,-8.180680152466372063e-03,-2.240502400301146516e-03,-5.266966554275826287e-03,-1.164143668440273264e-03,-2.954251644487833513e-03,-7.924136733967181926e-05,-1.707076242663721228e-03
-8.791881935004679238e-03,-5.527488482453690732e-01,1.068994033422932671e-02,1.011341443613803792e-01,-6.567720716692295770e-03,-5.569606074369196774e-02,-4.740037340145957304e-03,-1.158281364886192336e-02,-4.791946724176220779e-03,-1.562856453622859035e-02,-3.671448097471969631e-03,-9.403236964830139974e-03,-2.743294427434465714e-03,-6.851114097322848727e-03,-1.849661482689691442e-03,-4.415302019053797891e-03,-9.675619775056519718e-04,-2.489066633868649257e-03,-6.709412288864881986e-05,-1.444347408921540198e-03
-4.102027322574438445e-02,-6.523323431165104491e-01,-1.360588533468859614e-02,3.745750140680859791e-02,-2.479450590809946162e-02,-1.020204187868399281e-01,-1.793345941531304666e-02,-4.342203819048390256e-02,-1.419085744445451776e-02,-3.766843092042825025e-02,-1.025967457745643671e-02,-2.441672974604104651e-02,-7.259792265033916843e-03,-1.690151644796658581e-02,-4.762982239455334707e-03,-1.089490171159464456e-02,-2.444328794714009830e-03,-6.045977635038926948e-03,-1.607330900574211363e-04,-3.467254660300621814e-03
-1.294969019940681899e-02,-5.954920095112454792e-01,7.315139782978829358e-03,9.549652351835641317e-02,-9.984074690825061119e-03,-6.647126483742954450e-02,-7.240224728975055632e-03,-1.767494240441622178e-02,-6.652756791816268056e-03,-2.023604657666992074e-02,-4.995023285870900213e-03,-1.248249653896468803e-02,-3.663613969109111562e-03,-8.941816099914599164e-03,-2.448006921837689049e-03,-5.763790384499055397e-03,-1.272593651287761383e-03,-3.232949067315644097e-03,-8.677005050635597174e-05,-1.869114689051905222e-03
-5.158057253536287023e-02,-6.604051861544837365e-01,-1.125856834997134362e-02,5.983572708726456191e-02,-2.120768054180341769e-02,-8.886472600014155843e-02,-1.447556252248372553e-02,-3.253901879574624956e-02,-1.140850108172703284e-02,-3.013205253123489927e-02,-8.147314700164873247e-03,-1.908002479188372624e-02,-5.739935584877566346e-03,-1.328047011790319323e-02,-3.750726290323528472e-03,-8.524931000976931558e-03,-1.920754463745749695e-03,-4.728761172779986227e-03,-1.253835097761232939e-04,-2.705743749376917761e-03
-5.291018849303990440e-02,-6.719958468549345199e-01,-9.834750304332010723e-03,6.850492250972078923e-02,-2.012023564121385305e-02,-8.620790023894234211e-02,-1.351665620704502711e-02,-2.972211643650516516e-02,-1.069488580843372741e-02,-2.835952676258180968e-02,-7.622088208284638622e-03,-1.780304288852939745e-02,-5.370853556090024808e-03,-1.242895513272760516e-02,-3.508167105243208215e-03,-7.968841454850703054e-03,-1.796415225144366466e-03,-4.421788976804954911e-03,-1.172046970691064820e-04,-2.529364699989627117e-03
-4.367241747585115519e-02,-6.548155147735825743e-01,-4.748339171807716350e-03,7.980519331290074347e-02,-1.683018943337970599e-02,-7.902779593853795359e-02,-1.128917136606206670e-02,-2.479355999298888530e-02,-9.181203133724903306e-03,-2.503996709666939449e-02,-6.593221460966912015e-03,-1.556242913578197336e-02,-4.680808323760372522e-03,-1.094420554216932184e-02,-3.069609089114733007e-03,-7.017801161328380069e-03,-1.576302084467747378e-03,-3.903356930342320296e-03,-1.036933687489055268e-04,-2.237033588918227803e-03
-3.569635911938803807e-02,-5.668260251398695715e-01,2.354273131179898150e-03,9.559917495315248259e-02,-9.394663422906046266e-03,-5.468141275828515557e-02,-5.641405402694232504e-03,-1.035225972742027239e-02,-4.906069737254247984e-03,-1.422586627627791568e-02,-3.512124830276619307e-03,-8.265610641609300036e-03,-2.521749054489799604e-03,-5.984532573520042961e-03,-1.658310850001843730e-03,-3.809285117813404360e-03,-8.544107465106830224e-04,-2.129956612736095059e-03,-5.662759863646364748e-05,-1.221482629020335681e-03
-4.132186100662545158e-02,-5.078978185992553129e-01,-7.364768057478864385e-03,5.311922304698989128e-02,-1.494041812272550555e-02,-6.405371357298186852e-02,-9.951378938460382628e-03,-2.162448270775927522e-02,-7.865614920112546857e-03,-2.083290130537569090e-02,-5.594659826692507942e-03,-1.303312448808368988e-02,-3.939182585284718534e-03,-9.105797347903989147e-03,-2.571281760510269257e-03,-5.834384346584807479e-03,-1.316181137904147772e-03,-3.237085799602136462e-03,-8.576464395263801296e-05,-1.850984306941371588e-03
-3.888813642574714957e-02,-4.458309973591972897e-01,-9.382128785396483955e-03,3.692528480705539740e-02,-1.513300044330688834e-02,-6.080923732894622652e-02,-1.023436689212587312e-02,-2.270146564751084409e-02,-7.959685344328389783e-03,-2.072236934240475476e-02,-5.651613132422763502e-03,-1.313061047642880876e-02,-3.964325973794710981e-03,-9.116262431298023314e-03,-2.583625482078578429e-03,-5.847045147689184166e-03,-1.320752085024412981e-03,-3.239301397900158988e-03,-8.575496075722100571e-05,-1.851003617879455002e-03
-6.183707168466477666e-02,-6.275356364439279577e-01,-1.329496909417190315e-02,6.092835956357745691e-02,-2.004484080628307283e-02,-7.907258392450541851e-02,-1.294105546332652637e-02,-2.673735591302689105e-02,-9.926008988750591872e-03,-2.542443823810082090e-02,-6.946622230564612928e-03,-1.581941017817488360e-02,-4.837232265126337888e-03,-1.100729263830926147e-02,-3.134929888982270017e-03,-7.030377366481638420e-03,-1.597276559383930573e-03,-3.889037344879743823e-03,-1.025809702823390635e-04,-2.215374783331306927e-03
-6.532804647602968862e-02,-6.007890250642711205e-01,-2.008502349721469349e-02,3.101065119268880260e-02,-2.449950251200611051e-02,-8.871988253852317041e-02,-1.648916582984279178e-02,-3.628206252403894105e-02,-1.246009260315716211e-02,-3.140034260283995626e-02,-8.760525223602801115e-03,-2.007265762291556704e-02,-6.090163570498257142e-03,-1.382749632116820650e-02,-3.949010129298933733e-03,-8.862649951149992322e-03,-2.011562246179500989e-03,-4.895813877962899158e-03,-1.292194914971577218e-04,-2.790433835991705698e-03
