-3.884381122622931459e-03,-3.316837885565022959e-02,1.724037146633075612e-02,9.190875677057186444e-02,1.490047543925031651e-02,4.303668530519698388e-02,1.281422505851869537e-02,3.711744284551186934e-02,9.735919129122076743e-03,2.479685259346051801e-02,7.184453686608994853e-03,1.753382817813175024e-02,5.074698801090449934e-03,1.179145319021223520e-02,3.342244299478427157e-03,7.689274860656252278e-03,1.716346775634746205e-03,4.253168439379477125e-03,1.134354239635823814e-04,2.445886589782551336e-03
3.565851345213786033e-03,2.237414757074990615e-02,1.675253711410277721e-02,7.521288153330799031e-02,1.480164132460555677e-02,4.358567744272543593e-02,1.224096845954095007e-02,3.422011516817798082e-02,9.253395102299626432e-03,2.341589886596488757e-02,6.774413459586398414e-03,1.636926516638679760e-02,4.768936064232570313e-03,1.102823958730168169e-02,3.132366665086652562e-03,7.175723201364801740e-03,1.606111657691627632e-03,3.966822784722646295e-03,1.056201632932073065e-04,2.277932504971325045e-03
1.479930836878993669e-02,1.323796598622145049e-01,1.622344021598656760e-02,4.957332201952389938e-02,1.569085608146297828e-02,4.944408339806138919e-02,1.225216274838527436e-02,3.235746537261280364e-02,9.262445938613644500e-03,2.341688948090601963e-02,6.711487502997220619e-03,1.600629316971818872e-02,4.709947488340006372e-03,1.084286720153503948e-02,3.083792510975488180e-03,7.029132882588710884e-03,1.578660436278076992e-03,3.885142900973000048e-03,1.032269680088202001e-04,2.226996291561522071e-03
-6.185752554185653188e-04,-7.228549731867250916e-02,2.395297237002414620e-02,1.180841965732765952e-01,1.867017942942727007e-02,4.860231631544730674e-02,1.558757748882546972e-02,4.384742091262590347e-02,1.157022101685827899e-02,2.865075079539457920e-02,8.440356237403044692e-03,2.029541622028731285e-02,5.912976305547103587e-03,1.358195114503281745e-02,3.875040117748204584e-03,8.844458869741103277e-03,1.983428773195101448e-03,4.880647425463195167e-03,1.297998309879729809e-04,2.799919584418176718e-03
-4.536732238190058482e-06,-7.117438491066067907e-02,2.420843656217899070e-02,1.180174646334589267e-01,1.879054634371094684e-02,4.867124297431001112e-02,1.563270015736694524e-02,4.382133918991407834e-02,1.158470833022024089e-02,2.862742270086867866e-02,8.441664696029485548e-03,2.026967439382858921e-02,5.909873009572295596e-03,1.356171397700544484e-02,3.871273687462207982e-03,8.829517765275733676e-03,1.980937765881243730e-03,4.871527764381339970e-03,1.295225800281414813e-04,2.794049530770911002e-03
-2.074749364306258635e-03,-8.050696198101880974e-02,2.324755031314808262e-02,1.168496091612359483e-01,1.804314645783691023e-02,4.667057771724951454e-02,1.513373267085043987e-02,4.274100377249080707e-02,1.123404342489620761e-02,2.782130389117560415e-02,8.201443474778382509e-03,1.974005710873314584e-02,5.746991712276926581e-03,1.320530453519723132e-02,3.767166401704751238e-03,8.601498566494031328e-03,1.928451555113816322e-03,4.746659555690249319e-03,1.262564902564174856e-04,2.723423539095069790e-03
-1.340193619479600716e-02,-1.257082424168454171e-01,1.671315629895149882e-02,1.059421088089996660e-01,1.313852557996618604e-02,3.434633707400057412e-02,1.181537903422212252e-02,3.545898912160122540e-02,8.924284989917858832e-03,2.258545913201353769e-02,6.621051833147872066e-03,1.626328547425089088e-02,4.678524711249453308e-03,1.087772647641434970e-02,3.085140808737895333e-03,7.111171167585373862e-03,1.584993921792268202e-03,3.931597330810797375e-03,1.049540897275502986e-04,2.262724421096118724e-03
-1.322252113524833780e-02,-1.368182937746212913e-01,2.002390959563764283e-02,1.221411162063453654e-01,1.564305065985072823e-02,4.069742124241718106e-02,1.389883209122175049e-02,4.130094284797518334e-02,1.046361630708675036e-02,2.637550760377792639e-02,7.741966825014628094e-03,1.895222781945458956e-02,5.462577161069095272e-03,1.267489286724135869e-02,3.598496732532068497e-03,8.281295373424457304e-03,1.847585382516222802e-03,4.576967886296514840e-03,1.221071430323431191e-04,2.632784654848873470e-03
-1.416287902014346997e-02,-1.379870871777922892e-01,1.916242847190900364e-02,1.193586005947935708e-01,1.502793461154030598e-02,3.920872115477143371e-02,1.343952124439868126e-02,4.015015808184588253e-02,1.013602989339759328e-02,2.560604270470010629e-02,7.510685416223113718e-03,1.841996567234142901e-02,5.303641797404563818e-03,1.231976708794020603e-02,3.495750775644367037e-03,8.051782889291056108e-03,1.795445509685878903e-03,4.450969739531986796e-03,1.187864423880091844e-04,2.561040669049927110e-03
-1.407148555783909079e-02,-1.381542715647294250e-01,1.929278264656605901e-02,1.198737496397929286e-01,1.511972131404552139e-02,3.942661103339099860e-02,1.351116838282795385e-02,4.033892987954274673e-02,1.018759439079719789e-02,2.572880783920142994e-02,7.547528939400431104e-03,1.850616272270632495e-02,5.329118911173318096e-03,1.237719986719632362e-02,3.512303343945726974e-03,8.089036590223225298e-03,1.803871190395840447e-03,4.471454904914206642e-03,1.193283642053659865e-04,2.572739649720275946e-03
-1.899087339113646189e-02,-2.596059938270397494e-01,4.385396263169805131e-03,6.208068513165870828e-02,-9.677111391774761897e-04,-1.456967239242730645e-02,3.130947821956655327e-04,3.694095650175005519e-03,-1.280384550320457679e-05,-7.319706200801851968e-04,4.751255917279919791e-05,2.788083517862704336e-04,1.958230988147570075e-05,3.513886147323575242e-06,1.571630002077422226e-05,4.494464929395631028e-05,7.385948452961045152e-06,1.564606416121277967e-05,5.299594098392439919e-07,1.110850681238078553e-05
-1.624296361206848185e-02,-2.513830058829753522e-01,6.458505216707119065e-03,6.726903478734574948e-02,5.634672257826588496e-04,-1.078196435156716058e-02,1.406001559615493741e-03,6.279027480425640635e-03,7.585183846080999432e-04,1.052890854251965075e-03,5.846376617899602278e-04,1.491269214454714331e-03,3.861700402605283342e-04,8.138160728063235537e-04,2.514644766843091754e-04,5.666191092151798454e-04,1.266495706530390911e-04,3.016334016904909728e-04,8.043715631240766798e-06,1.734795957131773925e-04
-1.086751806237208802e-02,-2.570874558128827259e-01,1.022405773683771057e-02,7.825328919745230816e-02,2.652958159364036256e-03,-7.387970781623808859e-03,2.829690338895776182e-03,9.441272848640911569e-03,1.685077155769413746e-03,2.950548953935469565e-03,1.205061479965980915e-03,2.810156186036734047e-03,7.952531501079659849e-04,1.670305696991807552e-03,5.089007779580027695e-04,1.115126764539983760e-03,2.548906699155842901e-04,5.985113992752952566e-04,1.572797610153524566e-05,3.399107393230830772e-04
-1.103213923126648670e-02,-2.624593012956937255e-01,1.072811716046980987e-02,8.105175312677009858e-02,2.942750935562280044e-03,-6.927037326650489248e-03,3.074446141242853127e-03,1.013225191750391149e-02,1.856371763792496370e-03,3.343505812664763696e-03,1.328130661462798880e-03,3.099957870985060523e-03,8.799603730216662336e-04,1.860007148457830991e-03,5.639203642697407631e-04,1.238872145803391733e-03,2.828633871410939820e-04,6.663583942943197749e-04,1.752348779131109518e-05,3.786707192000400221e-04
-1.017381289913271702e-02,-2.556467683880837005e-01,1.123923881095331007e-02,8.175489848631527223e-02,3.438262416843293912e-03,-5.376971101988215970e-03,3.429801683758137466e-03,1.097996248905668167e-02,2.119340997346312247e-03,3.990331995128552217e-03,1.514222392685324325e-03,3.529909837876012840e-03,1.009004836366730190e-03,2.152001668603823088e-03,6.476511296366364509e-04,1.426956688623806906e-03,3.254969208303263662e-04,7.700491586265735457e-04,2.026263130687987033e-05,4.378145678862700382e-04
-3.144371884928557487e-03,-2.151389579580193223e-01,1.638148449295858192e-02,9.360880512836095013e-02,7.875033722539784981e-03,7.437758240198079351e-03,6.686281676718562779e-03,1.898169525443203082e-02,4.504411293295727814e-03,9.787112674568377441e-03,3.205477409158579826e-03,7.447646501236409623e-03,2.180018418123439231e-03,4.796150721886962426e-03,1.407457091243074056e-03,3.133551770839184628e-03,7.122293862538012828e-04,1.709967706246800796e-03,4.509651169812300443e-05,9.740187685677668267e-04
1.289575211234126294e-02,-1.969182534024852271e-01,2.580636041547594572e-02,1.172914029099075134e-01,1.376260079080010058e-02,1.968806969332864698e-02,1.072582191901644971e-02,2.809688066741998849e-02,7.240880678020605692e-03,1.576351679591788887e-02,5.070014445429741994e-03,1.152276590762094446e-02,3.430710478847260030e-03,7.487976911115004977e-03,2.202863736327193012e-03,4.860347321215360838e-03,1.111542095601150346e-03,2.651030839608532405e-03,6.963677702617426086e-05,1.504926107166137256e-03
1.573956863827686431e-02,-1.884909244128882277e-01,2.825144446771164081e-02,1.240272667468813317e-01,1.560282559640373962e-02,2.432435603305536931e-02,1.206738961370764675e-02,3.135609359596914364e-02,8.196664375228628757e-03,1.800445953986566996e-02,5.740742455857400506e-03,1.305357724392454746e-02,3.890675506923772613e-03,8.512030300601878749e-03,2.499669384327731468e-03,5.520875773162873743e-03,1.262022028680982299e-03,3.013628942286536959e-03,7.918511471468268057e-05,1.711193452469128963e-03
1.719219639361502239e-02,-1.762805165357482495e-01,2.913089988524860188e-02,1.254187825832887293e-01,1.648619244211883828e-02,2.717823676385250700e-02,1.271460769080172241e-02,3.294631015631352411e-02,8.681512214523932208e-03,1.921593015615703434e-02,6.086785458942010202e-03,1.386270872438056384e-02,4.131924126802419620e-03,9.062244799176982085e-03,2.656773801256183225e-03,5.875924800665789996e-03,1.342201083494042740e-03,3.209642277490046963e-03,8.437480241053663165e-05,1.823215231622028407e-03
-2.172231715830890211e-02,-1.948199021453054791e-01,8.953405269379256098e-03,8.653969873400552126e-02,5.815460589562504445e-03,1.194870346151677767e-02,6.292319952097393324e-03,2.146411081835007673e-02,4.807731101033097670e-03,1.236222988697945752e-02,3.671644272874126022e-03,9.334040348348362354e-03,2.622117770246600206e-03,6.187435908594868424e-03,1.744800647146588831e-03,4.078234693742547809e-03,9.007643306747576198e-04,2.257906671376104513e-03,6.060888576473349206e-05,1.305636060630585397e-03
-3.361194610717625070e-02,-4.152843911990171666e-01,-9.683470056499672574e-03,2.908795969434648312e-02,-1.525812101905939071e-02,-6.032269141034269505e-02,-1.052883841161063837e-02,-2.396209586351304849e-02,-8.178430994827784808e-03,-2.126295316999337812e-02,-5.826704511862010501e-03,-1.359801420364955236e-02,-4.090058675390237375e-03,-9.415285216374668850e-03,-2.668155343772059609e-03,-6.047633217991075019e-03,-1.364561994554440568e-03,-3.350079274782763981e-03,-8.874893399164907471e-05,-1.915438211399731697e-03
1.751790695398988424e-03,-3.797369072183373051e-01,3.508894054320683964e-02,1.940825700962536815e-01,1.846552127817562700e-02,2.598598374409746836e-02,1.563519921347217637e-02,4.455216306232325646e-02,1.084727173024152731e-02,2.462685311364013613e-02,7.791735358207657267e-03,1.834442740485253687e-02,5.353576849615992658e-03,1.195953299702851545e-02,3.475348815379333128e-03,7.809017850200597986e-03,1.765898597260145541e-03,4.277944164426961300e-03,1.131858981218009775e-04,2.443454342556150832e-03
-3.815240475987728523e-03,-4.206176553169279630e-01,2.937771915594283162e-02,1.790430594093660455e-01,1.332916043038560351e-02,1.093074007790307417e-02,1.177819833940640763e-02,3.484516715112093849e-02,8.000142980326831882e-03,1.764045337550872866e-02,5.759953288315999495e-03,1.359723800087319322e-02,3.941665293108414722e-03,8.754659067202109901e-03,2.556854393845163845e-03,5.737324804299663572e-03,1.297638628887862189e-03,3.135888796468400217e-03,8.296011873133686066e-05,1.791003895194978037e-03
-1.602852558661250690e-02,-4.678258037165804462e-01,1.968188316613211225e-02,1.506635957949375715e-01,5.540796610274317802e-03,-1.060201811699610849e-02,5.919956296360268447e-03,1.998247579287186493e-02,3.715125042441484900e-03,7.231168344253989522e-03,2.705077302492501275e-03,6.468757234119711791e-03,1.823211925930239745e-03,3.959770157876852693e-03,1.179941566727764433e-03,2.635915516081360765e-03,5.962009485751440692e-04,1.427704985592118028e-03,3.777380884042078036e-05,8.155144856453312805e-04
-1.946884722151792646e-02,-4.745723017769761243e-01,1.721411396487308038e-02,1.449890005990080444e-01,3.875437847649953506e-03,-1.422555627383216906e-02,4.782945147333958653e-03,1.746418906926393289e-02,2.942266568208014299e-03,5.538824287838235369e-03,2.179800642182837256e-03,5.325406185575171092e-03,1.471037302543123926e-03,3.202471009015606541e-03,9.561626392401971096e-04,2.150822071514069556e-03,4.839041261782782823e-04,1.163311598296449048e-03,3.088418239878478762e-05,6.664474886863397916e-04
-1.630014179288416520e-02,-5.339643015130143278e-01,3.557578205504483698e-02,2.310478701873303065e-01,1.738075923653779539e-02,1.894593539423047174e-02,1.584999816536347694e-02,4.804563238993155710e-02,1.104857738964180706e-02,2.528353605479911892e-02,8.052620574282012486e-03,1.931995342833485799e-02,5.565207532411424809e-03,1.254142763027519744e-02,3.631180753750924868e-03,8.226658330419571452e-03,1.850376604797228722e-03,4.511378092199654077e-03,1.197673924681016581e-04,2.584256870161520149e-03
-6.227637551164195290e-03,-5.033586136081085183e-01,3.811398210872282005e-02,2.270443060746064334e-01,1.864465658559933195e-02,2.056953683162735663e-02,1.627397129082536198e-02,4.758097508680748933e-02,1.119216753505324589e-02,2.511003580969082064e-02,8.064159348837224295e-03,1.905855291563815501e-02,5.535291848585110509e-03,1.234868009303337691e-02,3.594665987111061219e-03,8.081493603542055232e-03,1.826289619601561501e-03,4.423391600483016217e-03,1.170852643565683686e-04,2.527486914058125859e-03
-6.146122027647083798e-03,-5.045321592093019447e-01,3.826100649549797617e-02,2.278526686691637604e-01,1.872855137247686486e-02,2.073233831108957717e-02,1.634637444753447508e-02,4.779357995460115083e-02,1.124448285516520957e-02,2.523579998088820026e-02,8.102402512055826428e-03,1.915075470351793041e-02,5.561965367490316267e-03,1.240958352215181491e-02,3.612132034183215823e-03,8.121301402484614254e-03,1.835218423746067754e-03,4.445307983489198839e-03,1.176680709580252212e-04,2.540059042558497418e-03
-8.379550321355931598e-04,-4.924841623673046898e-01,4.278135123582821331e-02,2.417731060688147193e-01,2.208601985383420313e-02,2.926511541391570506e-02,1.885068845928500325e-02,5.407269162226636255e-02,1.304459955575982405e-02,2.951095970167932209e-02,9.376445074225685239e-03,2.209362484851152761e-02,6.439962677627326243e-03,1.437895361724601979e-02,4.180687858002189901e-03,9.394247176677221131e-03,2.124108363975975647e-03,5.144954759943145065e-03,1.361329518305624104e-04,2.938833537725358235e-03
-3.529421559306876224e-06,-4.373463676394874766e-01,4.145139207668989412e-02,2.302759067791254888e-01,2.250454436032804650e-02,3.409001867620868598e-02,1.911772321570140432e-02,5.462383563691292770e-02,1.336390300540789798e-02,3.065863974950886958e-02,9.624824989975321043e-03,2.274159759542306730e-02,6.629998380819847673e-03,1.486668636857797245e-02,4.310010364349275112e-03,9.707085393990056571e-03,2.192248251177889191e-03,5.322610590781101311e-03,1.409416058976684680e-04,3.042266239818154118e-03
5.576823793639027610e-03,-5.333136440996296690e-01,3.708117699901053443e-02,2.114033939952507657e-01,1.473516944201056639e-02,3.058521257633646864e-03,1.246406008510146483e-02,3.546553521178176516e-02,8.005761837662987712e-03,1.614479057891043956e-02,5.621125718217176090e-03,1.281289599872409771e-02,3.761003986920453089e-03,8.069804762892412303e-03,2.407499195015111275e-03,5.282250961916895582e-03,1.210232195656105354e-03,2.863157343198867617e-03,7.511867061509318235e-05,1.623747443939762159e-03
4.664614143024334650e-03,-5.407065436765043920e-01,3.645998612906894976e-02,2.104811995717064121e-01,1.413960318754161824e-02,1.252325010469504049e-03,1.203780982998988065e-02,3.445926556830659904e-02,7.692634620712484293e-03,1.538333334671359784e-02,5.400383616553125314e-03,1.230613076096013885e-02,3.608413318400809176e-03,7.726236691527771719e-03,2.308693906166508700e-03,5.061075702046089614e-03,1.159994854468616651e-03,2.741350859423979935e-03,7.190525490609107776e-05,1.554351755034830487e-03
1.024443437351169398e-02,-4.661992586690024143e-01,3.387803192958067228e-02,1.845768651892555900e-01,1.314683757386049881e-02,1.239603287452575127e-03,1.079962171238616625e-02,2.989641342986746123e-02,6.794368050005470533e-03,1.320399008747769054e-02,4.709236673713675450e-03,1.053494264909771855e-02,3.118553368762794209e-03,6.581552764034960361e-03,1.982934650182698044e-03,4.300576060579553925e-03,9.921294693998705498e-04,2.322042702096357471e-03,6.064450625116218403e-05,1.311778877623451332e-03
1.745722740975387544e-02,-2.559396547545259581e-01,3.681592580559897576e-02,1.741899313670575988e-01,2.103720810003649466e-02,3.644452524497109047e-02,1.687719035069659701e-02,4.574499677135183268e-02,1.175023374015483207e-02,2.678320908114659171e-02,8.362554069275556987e-03,1.944952259615622542e-02,5.732771623301002178e-03,1.276167917070389693e-02,3.710970004199729607e-03,8.300306176590518600e-03,1.883036176042514375e-03,4.547349234344684292e-03,1.200674205435324531e-04,2.592779315510074147e-03
8.638155420788162786e-03,-3.350113571665787604e-01,3.417962131784586799e-02,1.769857678407468216e-01,1.776607903593053345e-02,2.426498657615484833e-02,1.460250788107512326e-02,4.046942328815925083e-02,1.000542593058928280e-02,2.230320856294307555e-02,7.120067683330399966e-03,1.655169584467273275e-02,4.862726648021762493e-03,1.076546928588492311e-02,3.143863693550536659e-03,7.016684387626058450e-03,1.593233523983311056e-03,3.837041174626709163e-03,1.012569562577820051e-04,2.186776018772815418e-03
1.089486524225978872e-02,-3.769962437297322277e-01,3.762958059384730047e-02,1.933130842935295857e-01,1.902410885242367816e-02,2.392958052739381156e-02,1.553819617864516528e-02,4.278906924523048771e-02,1.054900134522171809e-02,2.319719171432175348e-02,7.476664728566617679e-03,1.728299973671528628e-02,5.088113614495419837e-03,1.120438505240086736e-02,3.282668756790256635e-03,7.300798650857319265e-03,1.661089151955610129e-03,3.987338298141140241e-03,1.050849573278803654e-04,2.269909281801237803e-03
5.372252307460349818e-03,-4.154341839328012931e-01,4.047091718923012671e-02,2.189368299421270980e-01,2.144962834865832974e-02,3.100165389695044155e-02,1.800791087159721998e-02,5.094454928094554330e-02,1.249014759910969247e-02,2.834449552216201929e-02,8.957797258970143922e-03,2.104653234502786019e-02,6.151284741955949723e-03,1.372986535790657846e-02,3.991059831290214542e-03,8.960060766105384586e-03,2.027351433606490276e-03,4.908111068367477202e-03,1.298111110973523407e-04,2.802510465062225085e-03
4.783940943862911854e-03,-4.177617545484653694e-01,4.016260849314184922e-02,2.184473132482296909e-01,2.121905444902073834e-02,3.041631672045506593e-02,1.785246748628788876e-02,5.060350853867384702e-02,1.238181990334922059e-02,2.809835674509821371e-02,8.883640757718743591e-03,2.088330664442233919e-02,6.101093743313379739e-03,1.362050276516136790e-02,3.958983938799088068e-03,8.889984504125557352e-03,2.011182787738084211e-03,4.869746650261663409e-03,1.288062403544832507e-04,2.780801241435437027e-03
-1.120018366552319976e-02,-4.352503718431368074e-01,2.581203310886418661e-02,1.670559839051239948e-01,1.079047514344669799e-02,3.856093241097752547e-03,9.811610656092362853e-03,2.958001745590757570e-02,6.542400115723162254e-03,1.402501430654544239e-02,4.705861237625123122e-03,1.108905676065510826e-02,3.204831895272869727e-03,7.067280765993221546e-03,2.075178599447400143e-03,4.642108357462863821e-03,1.051391598277077663e-03,2.531511703349117841e-03,6.691506570528481940e-05,1.444796756010959058e-03
-4.792516195700907006e-03,-4.181079075586067173e-01,3.037580650121430789e-02,1.789188111567626693e-01,1.411316092254347003e-02,1.208022412888624941e-02,1.219808651811480488e-02,3.528737426181577375e-02,8.230997320563718245e-03,1.794892909885072857e-02,5.885129841923732348e-03,1.376228219651335488e-02,4.011033052852031565e-03,8.853883817533221567e-03,2.594288063337997323e-03,5.793243371878155010e-03,1.314213337218850123e-03,3.162859520013805090e-03,8.351673546680532761e-05,1.803510364505764687e-03
5.410252051511633443e-03,-4.558526602101967140e-01,3.903941845907912128e-02,2.132210756410154173e-01,1.880695022962950574e-02,1.991144454834575805e-02,1.573226567534157655e-02,4.430366349422414085e-02,1.063353715586085393e-02,2.324223632090226949e-02,7.562771687603118791e-03,1.756264432866039282e-02,5.147491854109596116e-03,1.133869193822850847e-02,3.323828156008995678e-03,7.402524701795378491e-03,1.682405407480270110e-03,4.041407030394322808e-03,1.065848127999901495e-04,2.302077760001219539e-03
-3.554337640527940878e-02,-4.767019639135511855e-01,1.652799270883101301e-02,1.586616539307489915e-01,5.966492742161787211e-03,-3.058623467595726793e-03,7.254721914052783549e-03,2.623610585987449367e-02,5.105931587550136333e-03,1.188441803227172078e-02,3.886352896522030261e-03,9.827986018072998320e-03,2.728128339650541870e-03,6.289856898976878968e-03,1.805056751245667649e-03,4.180349686189805368e-03,9.268117971682386875e-04,2.297639287231489653e-03,6.154419633847567535e-05,1.326242183266850092e-03
-3.579238178840775386e-02,-4.769907059526006243e-01,1.637657002169588816e-02,1.583058295259487935e-01,5.872531682627467851e-03,-3.246512082561208747e-03,7.191608520717502478e-03,2.609877795243195631e-02,5.063822309682128840e-03,1.179471067682396138e-02,3.858005261928946703e-03,9.767187898945674934e-03,2.709275346815592442e-03,6.249833001826875234e-03,1.793139590066256507e-03,4.154752723132229715e-03,9.208535719694987964e-04,2.283729640093075733e-03,6.118307930932923217e-05,1.318424476752608210e-03
