6.836341694917918987e-02,7.042478605500452904e-01,2.649309134969972043e-02,-1.845546130529954545e-02,3.243127315830819646e-02,1.161032221614370641e-01,2.257240232218389597e-02,5.189517268238475617e-02,1.711881224379029412e-02,4.332918111004005479e-02,1.213006830757634193e-02,2.808961555554429640e-02,8.458852257796729487e-03,1.929305873580395431e-02,5.499967988473269953e-03,1.239866712978861946e-02,2.805842152956630232e-03,6.852182159359196043e-03,1.811886039290895589e-04,3.911656814609179057e-03
3.794327435039854257e-02,5.896580909973276885e-01,2.932694383911563576e-03,-7.978760848674362749e-02,1.404307945491797480e-02,6.754793280882484541e-02,9.153372384374542509e-03,1.918380881640200514e-02,7.470960134057457423e-03,2.042944728599304510e-02,5.336164079855860651e-03,1.250588267841694010e-02,3.784658425117521253e-03,8.836089503514363980e-03,2.478226854549783406e-03,5.652580167753996389e-03,1.271801918502695698e-03,3.144783464034673487e-03,8.345372109927305529e-05,1.800663415984621622e-03
6.830259778807692972e-02,9.382176190448795472e-01,7.908275093944447040e-03,-1.205674940217084379e-01,2.377499516224681683e-02,1.088132311565726262e-01,1.536652149882082770e-02,3.178570050565396321e-02,1.232975071420500980e-02,3.313915917175875442e-02,8.748116557778979480e-03,2.031525214172811428e-02,6.172448298192440008e-03,1.430808623171911549e-02,4.029380824228922034e-03,9.145033022728118327e-03,2.063600020471870796e-03,5.080338110164990192e-03,1.345751172307037193e-04,2.904478002865940392e-03
6.263321989759444708e-02,9.229960738261263620e-01,2.823539326842114047e-03,-1.359305447577157377e-01,1.992410440666727428e-02,9.892341253665351553e-02,1.249886305591500942e-02,2.461991123679368662e-02,1.026644432210148394e-02,2.823426890821401775e-02,7.288355045169965692e-03,1.694527996018586544e-02,5.166387670515174349e-03,1.205147181636617021e-02,3.377912151903786266e-03,7.686714039065180651e-03,1.732569897849103001e-03,4.278705002914412470e-03,1.134175117632396705e-04,2.447574282875251538e-03
8.887422239376752131e-02,1.029498681613147060e+00,7.945464521618376269e-03,-1.521295035642662441e-01,2.295147321500424012e-02,1.052391304871708455e-01,1.352559376762153646e-02,2.364356394661942112e-02,1.071264578335298298e-02,2.835995780607137792e-02,7.412598901835353200e-03,1.662238007651030414e-02,5.177301859799722343e-03,1.182764062749788736e-02,3.349777909516477286e-03,7.493725189694265196e-03,1.707158537172298032e-03,4.157429582073489047e-03,1.094696547909908833e-04,2.364702287246245663e-03
9.275978186971026163e-02,1.046364685027151520e+00,1.056243727284825878e-02,-1.459727100681988410e-01,2.504683551863099919e-02,1.109591171209415583e-01,1.504377720536678557e-02,2.731866808172144639e-02,1.180920831453743935e-02,3.097831080924280320e-02,8.184949890608340939e-03,1.839481788644466154e-02,5.709245581508844494e-03,1.301972405216016843e-02,3.693781827833640327e-03,8.262332205652214712e-03,1.881855935145366945e-03,4.580013496560588621e-03,1.206102796269317159e-04,2.605342805710666662e-03
9.693909288518796907e-02,1.089459746335884827e+00,1.017107420055672617e-02,-1.544581910946471737e-01,2.540272679723468152e-02,1.139829225489181475e-01,1.517149865870441074e-02,2.728971223559152268e-02,1.195317965747519015e-02,3.148138774422984398e-02,8.285272450698483518e-03,1.862382465650223168e-02,5.783918864447531658e-03,1.320487489953054913e-02,3.743178466248325321e-03,8.376831204540011178e-03,1.907555994602796404e-03,4.645206489960398456e-03,1.223455634201964790e-04,2.642747088776773237e-03
6.471726393530320698e-02,1.025630869762828246e+00,-1.413796154869407205e-02,-2.238897235760763382e-01,8.113862586065671151e-03,7.207827911353809069e-02,2.591428519350657319e-03,-3.321581852700628088e-03,3.047861540849350348e-03,1.076445764747711864e-02,2.045562813868156363e-03,4.413657154417030028e-03,1.512801080358121882e-03,3.721465795038387744e-03,9.897412139508172772e-04,2.258945529134298927e-03,5.125894164506356217e-04,1.289187358782206867e-03,3.402226550281260014e-05,7.345746531475768129e-04
6.838075302325062610e-02,1.032107851977766888e+00,-1.166703533466900006e-02,-2.179603466807107925e-01,9.761764335099298168e-03,7.568736577149687283e-02,3.726013624103987482e-03,-7.674575528131997657e-04,3.822814551945941976e-03,1.247533167376482788e-02,2.574744676577839231e-03,5.573911844920721032e-03,1.868683141849770968e-03,4.490470717721821090e-03,1.216386758059097122e-03,2.752181992780594090e-03,6.264925556779172861e-04,1.558274521243994699e-03,4.104558223034084161e-05,8.864974266974490549e-04
7.072325615800964527e-02,1.033327936411156500e+00,-8.778147875996853214e-03,-2.067508644397712536e-01,1.192557286747474195e-02,8.127957306935630621e-02,5.428609316439224688e-03,3.769970771114117096e-03,5.068101838802085285e-03,1.550316075511404788e-02,3.470554326857843569e-03,7.689237148090034835e-03,2.491693711753934122e-03,5.906605403519567254e-03,1.622512593035171317e-03,3.671253037160272879e-03,8.337012289037203658e-04,2.064598773658694788e-03,5.446662118261347502e-05,1.176144182779859017e-03
6.909186217899390692e-02,8.981790333939190241e-01,2.039506049606358909e-03,-1.422829853662347654e-01,1.748089824085022337e-02,8.859932175973603274e-02,1.029288838135620707e-02,1.805044008268220229e-02,8.461100588889807622e-03,2.327060087689333118e-02,5.926943608874822578e-03,1.353239200435995930e-02,4.185912603853282447e-03,9.713042869338935764e-03,2.725617900141281882e-03,6.161951233990926174e-03,1.395211119857246241e-03,3.430262330929820767e-03,9.066942230198877031e-05,1.957466977899851093e-03
5.565128032968984229e-02,8.723160219779301228e-01,3.646934039037999509e-03,-1.156732778188705041e-01,2.055359077320373026e-02,1.008980848095615279e-01,1.362863456394948318e-02,2.944467821517995909e-02,1.122715100403904806e-02,3.100366516875209533e-02,8.073235916565222811e-03,1.909321963696618274e-02,5.747410704188371348e-03,1.348835356480263155e-02,3.773315375882122912e-03,8.642748081792562750e-03,1.939488519610656431e-03,4.812175595844075601e-03,1.279043329791523353e-04,2.759141520070264742e-03
5.563936178431864998e-02,8.721823296420427862e-01,3.648178580637640150e-03,-1.156408041197158482e-01,2.055275432341117231e-02,1.008911805016461938e-01,1.362875990580204172e-02,2.944717849419727085e-02,1.122721754989849420e-02,3.100377999584662259e-02,8.073358588021609800e-03,1.909373968201800303e-02,5.747509927760630945e-03,1.348862640341608188e-02,3.773390458519597888e-03,8.642955553798261498e-03,1.939529433095979602e-03,4.812289934208804909e-03,1.279076028439174928e-04,2.759211345359417408e-03
4.974043760942683384e-02,7.910696847787963559e-01,-6.758569999493963584e-04,-1.253054950064271256e-01,1.515050880770887204e-02,8.100602110319812810e-02,9.367928067019522936e-03,1.801997406993396250e-02,7.892527008305550568e-03,2.223506804992033195e-02,5.628390213971707148e-03,1.317074446515228460e-02,4.013726840388526576e-03,9.439001689260775874e-03,2.631726814332915367e-03,6.016507710866208711e-03,1.352759323973887033e-03,3.355896994252127383e-03,8.909059656697293429e-05,1.922154018399622240e-03
5.324187180193949709e-02,8.514411134774148016e-01,-5.167372848478976252e-04,-1.311532275025963368e-01,1.668283672141366442e-02,8.905702950969882070e-02,1.052746817918912003e-02,2.103934129482004298e-02,8.882944337331503265e-03,2.507593232488965207e-02,6.366778035595711295e-03,1.499942867600537535e-02,4.548264321225491298e-03,1.072223774595135182e-02,2.987104109043846843e-03,6.846599223013886092e-03,1.536736269863235409e-03,3.819385036185278092e-03,1.015034592720798874e-04,2.189626745537301238e-03
4.047448469354238132e-02,7.750470390995505277e-01,-9.339914159631632073e-03,-1.501683045561573171e-01,8.978436699486542702e-03,6.656281281120243754e-02,4.903071312815298136e-03,7.305973480669317177e-03,4.760281693702198870e-03,1.504685785107643704e-02,3.445872186468196350e-03,8.240882417118346528e-03,2.526039426896044444e-03,6.156760707657716117e-03,1.675286844786595501e-03,3.901181629848387948e-03,8.690944725128861830e-04,2.197073635887598561e-03,5.864723111598128867e-05,1.264267739570535580e-03
4.043644186034685284e-02,7.752838637534575916e-01,-9.180495752916389279e-03,-1.493508407102472346e-01,9.134040996905207210e-03,6.705366286543408549e-02,5.036495453887027129e-03,7.691639390382217986e-03,4.863108190551492654e-03,1.531293179473879745e-02,3.521991768838138043e-03,8.427392367374164639e-03,2.580009413916587065e-03,6.282790020145421692e-03,1.710897542222854575e-03,3.983336981218700557e-03,8.874071100526227185e-04,2.242578070879094540e-03,5.986211836952430311e-05,1.290458361896883958e-03
4.033116097151297208e-02,7.772380227519604112e-01,-9.322988356112903857e-03,-1.499410175407476786e-01,9.095107625042871471e-03,6.714339895775756073e-02,5.013529926589843991e-03,7.653618551609626085e-03,4.854802771487243089e-03,1.531839751310709076e-02,3.518580630944575550e-03,8.427466958463769933e-03,2.579083322871161908e-03,6.285472836038272747e-03,1.710833180425817444e-03,3.985275861741383041e-03,8.875624656577548116e-04,2.244006128735005507e-03,5.990955195812670451e-05,1.291460776510286977e-03
3.160597489228348517e-02,7.442848268269903755e-01,-1.688500422710795257e-02,-1.732988114384788614e-01,3.001432223139220701e-03,5.028810440139512561e-02,3.850106958383492633e-04,-4.216100001687988694e-03,1.460774235518093930e-03,7.047054486135276644e-03,1.092479895973095128e-03,2.746161646358342284e-03,8.943444230894094689e-04,2.464661014494145402e-03,6.146883682818734835e-04,1.512156426234493407e-03,3.288095723911212652e-04,8.814371586376142185e-04,2.384189537356662820e-05,5.129014552408831451e-04
1.605009316915302284e-02,6.632343031022212010e-01,-2.825182224929891767e-02,-1.998796292861229618e-01,-6.521468640101476914e-03,2.346574672541414108e-02,-6.568781334579128391e-03,-2.118944416478483334e-02,-3.600552071326059561e-03,-5.156849632333350419e-03,-2.485691836019592905e-03,-5.507635999489214791e-03,-1.577360538843958476e-03,-3.097415414929707844e-03,-9.867546953159309769e-04,-2.076252727718066148e-03,-4.855104298137326519e-04,-1.093462769901395581e-03,-2.829118497343054842e-05,-6.128862287696221559e-04
6.495865053256061339e-02,9.289283016692388983e-01,-1.054533249976791903e-02,-2.052041003834839117e-01,7.852332997841328724e-03,6.280655567506465697e-02,2.163988357803855490e-03,-5.208342776214631119e-03,2.375917444994869905e-03,8.027027771645888626e-03,1.462699349302470225e-03,2.717402040402626395e-03,1.046899947895916713e-03,2.465022428978827160e-03,6.635808753023622608e-04,1.437542113626956788e-03,3.381515712481933020e-04,8.205947168771484746e-04,2.116813816173107718e-05,4.585627607112854995e-04
4.701140334607907534e-02,9.004704985265087336e-01,-1.599657127138369092e-02,-2.058060649170981304e-01,5.529147902758756519e-03,6.118184789102354415e-02,1.265295656989034838e-03,-5.026917808091733823e-03,2.050037627922318521e-03,8.263921179456181279e-03,1.388718602600994001e-03,3.048306720577964677e-03,1.065920858449168670e-03,2.739556845883743888e-03,7.065578241361615683e-04,1.647347949122059335e-03,3.700648552972943327e-04,9.517707448729707071e-04,2.526784410427258414e-05,5.450532369268526901e-04
4.701627135138793101e-02,9.003911363719531158e-01,-1.598746427195141262e-02,-2.057647826478805342e-01,5.533608885677891026e-03,6.118669316196487240e-02,1.268717094293494389e-03,-5.018125395240241593e-03,2.052277719974953708e-03,8.268566894080555882e-03,1.390265616090600531e-03,3.051751863614749708e-03,1.066954468156812962e-03,2.741768575345235326e-03,7.072164467669588093e-04,1.648782069355308718e-03,3.703953572388289390e-04,9.525492225357607779e-04,2.528819027271535474e-05,5.454932748522500936e-04
2.364787915519927716e-02,7.092248019167121109e-01,-2.213374220605517778e-02,-1.856170464840868339e-01,-1.228019667476361841e-03,3.861961680342121395e-02,-2.685316298402225764e-03,-1.167444213452328503e-02,-7.628039490899065408e-04,1.717680582128061975e-03,-4.759635812221513912e-04,-8.605536447071278653e-04,-1.871966183660844535e-04,3.708518968136944910e-05,-8.530338840986528511e-05,-5.355394837288234190e-05,-2.687035339601625560e-05,2.021695108448996341e-05,1.122649612199875033e-06,2.224201981135086456e-05
2.429363071476072639e-02,7.245012200711541395e-01,-2.242573471546792027e-02,-1.886644775662404960e-01,-1.103672081185048254e-03,3.990463431053482835e-02,-2.612828487422606816e-03,-1.154184976342585017e-02,-6.791845976833275206e-04,2.013125671566531275e-03,-4.119263775417357889e-04,-6.963021224969029093e-04,-1.385302613432901791e-04,1.610656860747305323e-04,-5.234116778274007959e-05,2.569084879482641989e-05,-9.547808589994957100e-06,6.517459539252627981e-05,2.336056078541530698e-06,4.835744512562167624e-05
1.603984827307462779e-02,7.075536066088787823e-01,-2.893781277390319179e-02,-2.073701450430311677e-01,-5.777691187739468666e-03,2.852792325141171800e-02,-6.020898269975228159e-03,-1.984744259668930200e-02,-3.094406776564188888e-03,-3.613128387742393054e-03,-2.105195990965157398e-03,-4.555624373096891361e-03,-1.298069674481653474e-03,-2.415122091235337876e-03,-8.000574169369761152e-04,-1.636413319901250645e-03,-3.884301690555363269e-04,-8.467075441764862443e-04,-2.166698254975666336e-05,-4.701998914446500061e-04
1.540514981526669609e-02,7.001928141735060951e-01,-2.543732887561395151e-02,-1.887150321506546602e-01,-2.793484893148459429e-03,3.707635745656436693e-02,-3.454802107920443722e-03,-1.241215801899899981e-02,-1.147135508464395669e-03,1.339694515994434461e-03,-6.685143381018714137e-04,-1.050409267427700405e-03,-2.835537627815837465e-04,-5.878649567641299666e-05,-1.319679112509994682e-04,-9.971527505160088342e-05,-4.537934931733869317e-05,3.204853780815830432e-06,9.994372181527334089e-07,1.853736883000844108e-05
1.562192033543151337e-02,6.982872929965187048e-01,-2.468371429221767957e-02,-1.850557394618926044e-01,-2.222169738849586081e-03,3.856983178237041038e-02,-2.978070723278936072e-03,-1.106580184291509894e-02,-7.927305753058343923e-04,2.219638647995403335e-03,-4.096404192714208736e-04,-4.267960802569114253e-04,-1.020397506821195508e-04,3.586721698937810478e-04,-1.294603955387872302e-05,1.721957734814319669e-04,1.556370643752879855e-05,1.532882165537303651e-04,4.992181403864500268e-06,1.046614331995293282e-04
1.552018966044046468e-02,6.979114429466262148e-01,-2.473320699340043893e-02,-1.851496059455730592e-01,-2.259422959840094204e-03,3.847038409028645523e-02,-3.004031632139956588e-03,-1.112597153161679758e-02,-8.112235274383624304e-04,2.176248900578135487e-03,-4.225152458048850074e-04,-4.558644965034397596e-04,-1.108480075231693500e-04,3.391318936193972325e-04,-1.861502150909389409e-05,1.596331461309901832e-04,1.269340293169182859e-05,1.463929083758009741e-04,4.810955494510604902e-06,1.007453791948276223e-04
1.546442420574066154e-02,6.978162565997951816e-01,-2.478308246670796536e-02,-1.852977712807491462e-01,-2.295088667509702276e-03,3.838522101163115152e-02,-3.030116586360085719e-03,-1.118960691795619147e-02,-8.296573614487049797e-04,2.133490487351862031e-03,-4.354292829409347684e-04,-4.852621224501650556e-04,-1.196827694500928851e-04,3.195329658516349747e-04,-2.430909178886612695e-05,1.469870710324432811e-04,9.809253034557637293e-06,1.394575292194926135e-04,4.628454998432252184e-06,9.680249525976393065e-05
1.544060577215186636e-02,6.977227367512517375e-01,-2.479057895517396137e-02,-1.852920315936689155e-01,-2.299945117312717988e-03,3.837497006301130581e-02,-3.032578032767449961e-03,-1.119232284763905030e-02,-8.311158703023308536e-04,2.131028413924284694e-03,-4.362684509028709945e-04,-4.865849271741921065e-04,-1.201833686127411042e-04,3.186676101398175929e-04,-2.459720390747747293e-05,1.464749311078010030e-04,9.674343880074083829e-06,1.391923151099758236e-04,4.622219094559740120e-06,9.666536306525851834e-05
1.550427195356095939e-02,6.968178063514123277e-01,-2.466663741940585547e-02,-1.847018455831699879e-01,-2.230992486650621495e-03,3.848915498064472279e-02,-2.977239586481365222e-03,-1.104213776350745045e-02,-7.927650993697834148e-04,2.217904149617394571e-03,-4.090028208181609431e-04,-4.232628167019614716e-04,-1.015176119903697552e-04,3.601359806715057326e-04,-1.252262346339210876e-05,1.734516115264733162e-04,1.579799903516129389e-05,1.539634534385449477e-04,5.012076600476010996e-06,1.050846549456380867e-04
1.582965869492775762e-02,7.010322721881518948e-01,-2.456303868236761265e-02,-1.849320633777503942e-01,-2.067431066007617557e-03,3.913829339140292851e-02,-2.861265643030266176e-03,-1.076802898167562861e-02,-7.021299635043511860e-04,2.455278431330810453e-03,-3.439403706960052947e-04,-2.698764101542555595e-04,-5.568567059652089219e-05,4.661725535483398643e-04,1.745871412024447975e-05,2.417108531128442177e-04,3.115570064007568358e-05,1.917999289684313793e-04,6.016190199849027513e-06,1.267506735861781181e-04
4.557053415580259587e-02,7.466743800774824358e-01,1.595167992865776513e-02,-3.993325549008001907e-02,2.893070818766656921e-02,1.187372027912720202e-01,2.103458569981052351e-02,5.124331758647905632e-02,1.664675012007568733e-02,4.419494419533039758e-02,1.204703957354169575e-02,2.870635098122836792e-02,8.527111279374419844e-03,1.986045459611292252e-02,5.596122833813232250e-03,1.280671085014506959e-02,2.872326373159896779e-03,7.107005474179072316e-03,1.889779710799740044e-04,4.076424823802323599e-03
4.402126722095490996e-02,7.397687231937065677e-01,1.573000576365284758e-02,-3.865645871001166523e-02,2.879610129110086666e-02,1.184102027907154159e-01,2.100623548377448732e-02,5.137523002374910081e-02,1.664096535793332249e-02,4.422729407098839605e-02,1.205343818387410657e-02,2.875449354875370470e-02,8.535406920203074052e-03,1.989217008608464010e-02,5.603352760834769998e-03,1.282995113894548275e-02,2.876573619435704443e-03,7.120507881770959079e-03,1.893718792308540029e-04,4.084835939217605801e-03
4.635565879179753823e-02,7.723421966090139312e-01,1.280457726726793623e-02,-5.910103719736058137e-02,2.676609727159120350e-02,1.136269423463176498e-01,1.910218096858486148e-02,4.545101358747752340e-02,1.520761905408415070e-02,4.060910758191343950e-02,1.098294919594189345e-02,2.610380163307083126e-02,7.777929694915878579e-03,1.812723959991840647e-02,5.102973281552703258e-03,1.167325432140043154e-02,2.619305357678152878e-03,6.481121452837378116e-03,1.722854691979467117e-04,3.716497548265082235e-03
8.436650763165638722e-02,1.016216048952032658e+00,1.721369474147811662e-02,-1.007836381412512139e-01,3.150565067124967700e-02,1.309970162844475983e-01,2.096256317590133172e-02,4.537051495878978435e-02,1.641262216944357200e-02,4.302045944317461901e-02,1.163437519202726450e-02,2.697363882173720376e-02,8.167512803319640011e-03,1.880197008343574561e-02,5.322280228649430532e-03,1.204321392557732712e-02,2.721174533847325102e-03,6.675867698386026353e-03,1.766973797751205777e-04,3.814076153243050205e-03
8.405201458665421954e-02,1.014545159054703660e+00,1.712036769542450015e-02,-1.005727890642696964e-01,3.143718168684839220e-02,1.308392798240847199e-01,2.093040441464998069e-02,4.534748372777831771e-02,1.639399241085745182e-02,4.299098327892142413e-02,1.162426290221905273e-02,2.696012194606659321e-02,8.161734774981870694e-03,1.879298585364251248e-02,5.319102885898483943e-03,1.203819049477958085e-02,2.719737860552074327e-03,6.673346543690324671e-03,1.766428102873543243e-04,3.812859810277518299e-03
7.973728476096784978e-02,1.007167326341072311e+00,1.558118544608299606e-02,-1.010319526398510692e-01,3.070476291721243797e-02,1.301146712394157245e-01,2.060501676973366253e-02,4.519256525199306929e-02,1.624597015629044086e-02,4.291253587265426994e-02,1.156192431553186920e-02,2.695221583855714198e-02,8.137722693244064595e-03,1.880190972920786630e-02,5.311862730774821392e-03,1.205276437772311894e-02,2.718788407995077587e-03,6.685646002294732930e-03,1.771402860000266413e-04,3.823048492752393040e-03
7.942159517100610966e-02,1.006537787882641810e+00,1.549376613001966253e-02,-1.009568221129894389e-01,3.066934862108764565e-02,1.301028113368816741e-01,2.059559456751702822e-02,4.521926800872855257e-02,1.624543510751965195e-02,4.293108859194737226e-02,1.156470889325971613e-02,2.696878674430505315e-02,8.141034295038825086e-03,1.881395508320578280e-02,5.314622308602129711e-03,1.206122148320866103e-02,2.720391848719787981e-03,6.690606347271461571e-03,1.772840248040492687e-04,3.826111563717502894e-03
2.680243670236308051e-01,1.163774947932047388e+00,3.511729185292657984e-01,1.538349386594632384e-01,3.681090769095633763e-02,1.690193461853644330e-01,2.444161403388796922e-02,5.093128707698499347e-02,1.959860852718947263e-02,5.243570142859649286e-02,1.390416903947144789e-02,3.225846879104481840e-02,9.800113998610106986e-03,2.268195882097726046e-02,6.394340534966588482e-03,1.450051638329409240e-02,3.273443917260448165e-03,8.051998624554369474e-03,2.132325364799695191e-04,4.602339842963213551e-03
4.422604337676963038e-01,1.304776635183432010e+00,4.462233338403460148e-01,2.272577933461193134e-01,3.701358201300170708e-02,1.757653689161769728e-01,2.457098661425681507e-02,5.061845654033077235e-02,1.987797078041357579e-02,5.359421742719146925e-02,1.411351138128748295e-02,3.277584887441865880e-02,9.964255268318053527e-03,2.311367996577871203e-02,6.505666760835837267e-03,1.476887717089629681e-02,3.332305745257424599e-03,8.206407058748962924e-03,2.173900192817452583e-04,4.691844788301808081e-03
3.012892561705740602e-01,1.217189568109533937e+00,4.085288443228390909e-01,1.877760610221361204e-01,3.701108598323808729e-02,1.751986446326922464e-01,2.436998221076090015e-02,4.979942182376445592e-02,1.968951832050633982e-02,5.303882260916116531e-02,1.396114756910670114e-02,3.236677868381504508e-02,9.851494441761799586e-03,2.283545688162786497e-02,6.429214408753535295e-03,1.458507190350872770e-02,3.292347955991625427e-03,8.103700458452793229e-03,2.146076927472037989e-04,4.631987761727521941e-03
7.687558656349874342e-02,9.073454791332340452e-01,1.965447541743328697e-02,-7.722220219671449559e-02,3.126066120892860567e-02,1.238243911708209466e-01,2.097141164403452940e-02,4.580197032911915989e-02,1.621188435817005544e-02,4.189865749805116862e-02,1.146299553873381290e-02,2.647737655553675587e-02,8.019799731083358113e-03,1.837379223431916120e-02,5.217386390945153926e-03,1.177349550371190566e-02,2.664158661238352072e-03,6.518317194717717679e-03,1.723698189721384940e-04,3.721179887910632412e-03
7.877696537763885509e-02,8.978110049254859337e-01,2.362595805459149351e-02,-6.001563811292948830e-02,3.408290389604632514e-02,1.305749161489035415e-01,2.323142660792313491e-02,5.191359764502317953e-02,1.785153111668414533e-02,4.584397066468827442e-02,1.264296711999703636e-02,2.926470588877959009e-02,8.838993167366589188e-03,2.023150962687542825e-02,5.751114785227008294e-03,1.298046987156753311e-02,2.936307364510688540e-03,7.182636870914918363e-03,1.899730247772837594e-04,4.101129259019519607e-03
4.247729144392947687e-02,7.533949632691878673e-01,4.088930598873959273e-03,-9.049846722065471583e-02,1.948028179246900221e-02,9.373347379995862483e-02,1.342307252409996772e-02,3.058307421290093822e-02,1.103249674861063109e-02,3.041080964742955139e-02,7.985970127985905082e-03,1.904778068938200314e-02,5.693390755296174992e-03,1.338859732091150605e-02,3.744787222512567688e-03,8.601974935921212137e-03,1.926433468396631559e-03,4.788576986016417070e-03,1.274402827643227119e-04,2.748609330285405744e-03
6.358337273070510665e-02,8.115314502919572792e-01,1.875427687143132321e-02,-5.410702407117806007e-02,3.010858825581921860e-02,1.197954889945001683e-01,2.097881646189891230e-02,4.839967345608325172e-02,1.635260966146991068e-02,4.268665319498161220e-02,1.168625731828105800e-02,2.738634805259968982e-02,8.216584499987047291e-03,1.895849018054429971e-02,5.366485344969222290e-03,1.218709739924451682e-02,2.746522297325612854e-03,6.753412161416828124e-03,1.790428772326743299e-04,3.863798802252461397e-03
