-1.948045833026988000e-02,-4.170910445049981763e-01,1.454479380440270621e-02,1.275396041951315507e-01,3.326082055502131707e-03,-1.184017914879136046e-02,4.263669376438327871e-03,1.584554827621275502e-02,2.683851295253651507e-03,5.272341911340024979e-03,2.009303528387042931e-03,4.974012089517438479e-03,1.368689120405667831e-03,3.022263362889147410e-03,8.943056539062945332e-04,2.029092574702831466e-03,4.543267234547246347e-04,1.101357082139411015e-03,2.932729917470148405e-05,6.325654197884128787e-04
-1.937053524145977007e-02,-4.069021943833417421e-01,1.436912736629472435e-02,1.260946146816867008e-01,3.490259427891502508e-03,-1.059678572431153182e-02,4.402218776148315166e-03,1.624830396233289259e-02,2.816926622697987336e-03,5.692472316913980805e-03,2.112594434146826319e-03,5.242325317061434335e-03,1.445580172323962954e-03,3.213492490812131473e-03,9.462264028524090820e-04,2.153273230751489350e-03,4.814760864721234030e-04,1.171164622170770128e-03,3.121178718048072125e-05,6.731249451208678406e-04
-1.789237113741695695e-02,-4.300111203409150984e-01,1.506780899525526907e-02,1.300478152549305877e-01,3.145828199284431657e-03,-1.360300933832796037e-02,4.084794438492024907e-03,1.528865117259277547e-02,2.500671117586935298e-03,4.671359192154092912e-03,1.864382468472548446e-03,4.589949559164824971e-03,1.259580974255090392e-03,2.747208500997988870e-03,8.201689447254254103e-04,1.850139847716749655e-03,4.154106221461440732e-04,1.000518731125668625e-03,2.659681773507157905e-05,5.738238351323929256e-04
-1.171672757052407560e-02,-4.371028941624702235e-01,2.191727183305026624e-02,1.525970413926328595e-01,7.612682358291327119e-03,-4.354008735715541797e-03,7.344968939766038755e-03,2.318916348223466761e-02,4.749990228434326084e-03,9.714697679302303213e-03,3.426133546088351231e-03,8.098616255054664342e-03,2.318618237106958788e-03,5.065530144437325327e-03,1.499272022899306861e-03,3.345424192660499153e-03,7.581225574783321229e-04,1.817914098743328953e-03,4.803729752613257052e-05,1.037266505573320417e-03
-8.450291743514701595e-03,-3.395022511619175676e-01,1.978424887587095643e-02,1.335095848556755449e-01,8.365819653498716979e-03,4.234404678941970993e-03,7.849180277995125923e-03,2.436063792731283165e-02,5.346232260704020245e-03,1.185296232618791856e-02,3.894159799394690102e-03,9.332408755202054040e-03,2.677069148740592562e-03,5.987297478423838672e-03,1.743622783721217057e-03,3.938423692023599806e-03,8.869366374065918704e-04,2.154401459817738805e-03,5.715083361460907029e-05,1.233322006594142137e-03
-3.871666716538049551e-03,-3.189442899618778471e-01,2.356022693292913334e-02,1.439558692094859149e-01,1.146062037244196911e-02,1.283255041504152358e-02,1.015810740365965734e-02,3.014951829846520756e-02,7.032222087684536146e-03,1.593741367119555150e-02,5.092916112242760508e-03,1.211932181219656929e-02,3.507280810987423690e-03,7.862732313370437986e-03,2.282671950141832839e-03,5.150532482135436810e-03,1.161376185247095863e-03,2.821821348081662850e-03,7.479415513880546405e-05,1.614244539358943931e-03
3.406588700124533325e-03,-3.421475340397376885e-01,3.400563111561195201e-02,1.836167563293436833e-01,1.837274929554769121e-02,2.764069541383609718e-02,1.542073851093239169e-02,4.359052881405818536e-02,1.073246130124181665e-02,2.446886953992511923e-02,7.703103845258314937e-03,1.811770921776566928e-02,5.295035649095061574e-03,1.183613179879949157e-02,3.437206175438153096e-03,7.722988965551008146e-03,1.746684170523876570e-03,4.232158017243220494e-03,1.119643248929116740e-04,2.417110310211596953e-03
2.049250251782512230e-03,-3.479105289230313147e-01,3.358259077670210091e-02,1.841302784685389382e-01,1.809384022142366405e-02,2.705732284383250905e-02,1.528545330839753587e-02,4.347041234270915960e-02,1.065460499629723029e-02,2.434690658775904432e-02,7.660174701680900512e-03,1.805746981812845348e-02,5.270334452606375772e-03,1.179696394257828684e-02,3.423479923054813245e-03,7.700649451555592780e-03,1.740431779422000865e-03,4.220895794066771220e-03,1.117150366449583997e-04,2.411573749505018134e-03
5.247161242642858249e-03,-3.425254865771267809e-01,3.619385298745877999e-02,1.922421938807462038e-01,1.996554885790798040e-02,3.165839652097303392e-02,1.667484988769343812e-02,4.693765164456977640e-02,1.164649711029928231e-02,2.668186125333331382e-02,8.360183367025439752e-03,1.966787543026914803e-02,5.751584368808191142e-03,1.287250775427764733e-02,3.734686779486280292e-03,8.395703190786165532e-03,1.898407939976975338e-03,4.602627563402333227e-03,1.217819020071567702e-04,2.628996989313389654e-03
-1.585470018131519832e-02,-3.446702957725746863e-01,3.238533612877562279e-02,1.991169357898357195e-01,2.035316536522114098e-02,4.033071842104387489e-02,1.808569648837836732e-02,5.369695632927658918e-02,1.315774856492928253e-02,3.182713039314197245e-02,9.652166071449877482e-03,2.336482590543352555e-02,6.745655912890333346e-03,1.544519089567392492e-02,4.422802570201146699e-03,1.010093332874912979e-02,2.262820062330513603e-03,5.564063900411768751e-03,1.480729017085493141e-04,3.193838034589958994e-03
-5.919105360906630128e-03,-3.214253871755382574e-01,3.819504100908943656e-02,2.114616366762000765e-01,2.427494743279167561e-02,4.920010429862128887e-02,2.074641159871543766e-02,5.958044458453000403e-02,1.497690369203989041e-02,3.585012429108541676e-02,1.089099528732083086e-02,2.607033688249784861e-02,7.578271215504014946e-03,1.724242592841170041e-02,4.952617830000323115e-03,1.125216596307287986e-02,2.528983880568623499e-03,6.192181332946746289e-03,1.644578957397066520e-04,3.548275343094046269e-03
6.388822918823456719e-04,-2.614582993000105215e-01,4.304475463101295474e-02,2.225289162074169380e-01,2.924168662196345581e-02,6.554017569382616926e-02,2.453049273316021059e-02,6.932672053032161441e-02,1.784817527917745283e-02,4.313822108252984844e-02,1.296456418197822202e-02,3.099466969454435158e-02,9.033094272417552251e-03,2.059024182858813778e-02,5.904375176803485815e-03,1.341888055867721842e-02,3.016068955134733245e-03,7.390118309694181965e-03,1.962670237357473863e-04,4.234579837640136540e-03
2.897221564702633784e-03,-2.495960572773923136e-01,4.371541992959930567e-02,2.216854562558966679e-01,2.978117063265383127e-02,6.696595184299315717e-02,2.482808425453086193e-02,6.976724341556833631e-02,1.804269035315791275e-02,4.353834578469750055e-02,1.308675414541272258e-02,3.122853284566049631e-02,9.111691393217467155e-03,2.074822479786311152e-02,5.952520770653548995e-03,1.351668765349632942e-02,3.039685876121231856e-03,7.442807320243069978e-03,1.975980781759704725e-04,4.263529046973678696e-03
-1.452641212828668059e-03,-2.555599518411881821e-01,4.015660203894108604e-02,2.113624952085767783e-01,2.730884023305247058e-02,6.127973597262763306e-02,2.304548144421914024e-02,6.548766914145222329e-02,1.679634751279516017e-02,4.068762340434003977e-02,1.221917741954069853e-02,2.927073322136922520e-02,8.520900178894653954e-03,1.944630521054749664e-02,5.572902364873403430e-03,1.267769315362147868e-02,2.847788850710909238e-03,6.983363212882751601e-03,1.855326538038861643e-04,4.002763373750379064e-03
-1.805490588770772026e-03,-2.571940585980241889e-01,3.994781966215533997e-02,2.109106725965514961e-01,2.713824651082434244e-02,6.079857707975009490e-02,2.292230795448224612e-02,6.518987878981614970e-02,1.670686556953793547e-02,4.047223721908516092e-02,1.215605490578861893e-02,2.912552485776081015e-02,8.477342384456569568e-03,1.934842004163592893e-02,5.544704508778825619e-03,1.261458786298759460e-02,2.833457469472955032e-03,6.948641501326798843e-03,1.846166117126737830e-04,3.982979828513033560e-03
-1.347471217896875715e-03,-2.522666889003747914e-01,4.183931949033098396e-02,2.185901934476531805e-01,2.884293207367426629e-02,6.580767805499183887e-02,2.430069087336330508e-02,6.894649816153626543e-02,1.774274951954314672e-02,4.307274394508198156e-02,1.290964483841580690e-02,3.093168017521157401e-02,9.006105261774800114e-03,2.056570270867766337e-02,5.891158923344304299e-03,1.340536316314636968e-02,3.010835583239876434e-03,7.385448626943719348e-03,1.962273086326011824e-04,4.233476007283753367e-03
9.811786483729934005e-03,-2.032104698839490853e-01,4.858742057003109099e-02,2.201699777539876668e-01,3.136317811123698340e-02,7.294859899027783534e-02,2.581508773860717587e-02,7.165689794115637223e-02,1.878341183119542485e-02,4.538247946874088279e-02,1.359593621975221586e-02,3.235756908063971982e-02,9.462435002819791219e-03,2.153356952599506935e-02,6.178060930174453930e-03,1.401587874093533984e-02,3.154038102506199343e-03,7.718197169305140645e-03,2.048245333894170149e-04,4.419708560402660531e-03
2.320370884487461816e-02,-1.934514315580905253e-01,7.364950711990080057e-02,2.408352151053066714e-01,3.178627071524887937e-02,7.634319009321000049e-02,2.618914672347534903e-02,7.265513282522674532e-02,1.914156383880486617e-02,4.649280357433263622e-02,1.386963725409612325e-02,3.305413268580363606e-02,9.664675398329410430e-03,2.203168785972884833e-02,6.313860846201446719e-03,1.433807360394219986e-02,3.224821098415043153e-03,7.899097282534231143e-03,2.096911482943767736e-04,4.524520044588054360e-03
5.753845010228164289e-03,-2.141659300824328704e-01,4.351897176932273403e-02,2.148757497760627189e-01,3.017567741527556538e-02,6.971934386224389046e-02,2.501061228972064482e-02,6.991283105039684809e-02,1.821649902198141727e-02,4.407663658265803530e-02,1.320759952655399180e-02,3.150082488092351141e-02,9.199170300954601087e-03,2.095709253506083253e-02,6.009835534637970877e-03,1.364726295157244265e-02,3.069238470754175399e-03,7.516375008891206834e-03,1.995484162682852709e-04,4.305581252708737781e-03
4.651833514187141833e-03,-2.159359470431004013e-01,4.342200262229078955e-02,2.150000042337361639e-01,3.019442276316507828e-02,6.978798457144309852e-02,2.503958875439419446e-02,7.000647477609932279e-02,1.823973122632392696e-02,4.413677055164167556e-02,1.322516219937206437e-02,3.154465300024320018e-02,9.211672204228468080e-03,2.098643762913174338e-02,6.018115328892972848e-03,1.366648800265521206e-02,3.073502716153871106e-03,7.527016581578981243e-03,1.998330404979550964e-04,4.311716816810416339e-03
1.418757344258435860e-01,-7.704208292964773164e-02,2.883376075459911370e-01,3.943665670011583524e-01,3.327057687371647032e-02,9.844603562755036008e-02,2.704655834445358203e-02,7.301027889435041107e-02,2.030615506817651586e-02,5.078789637380097532e-02,1.473527871358456219e-02,3.518468906541509511e-02,1.032433952151550795e-02,2.371453293700586870e-02,6.757871505881655506e-03,1.539600000296682293e-02,3.457876263928193021e-03,8.502091148504578241e-03,2.258900118601962499e-04,4.873386702303650515e-03
3.610017208135746138e-03,-2.623905689700076760e-01,5.006000730915920877e-02,2.413752801114886493e-01,3.206531346797180521e-02,7.368770100384461341e-02,2.687549880093365040e-02,7.590254222321990429e-02,1.961599257935361940e-02,4.759762105077146310e-02,1.425861271598283242e-02,3.412076277251797213e-02,9.943514047165896708e-03,2.269385819480120026e-02,6.502235346302813988e-03,1.478798708031421084e-02,3.322559236703557899e-03,8.146784262254101044e-03,2.164121038487343003e-04,4.669059348424826027e-03
4.006241805460050449e-04,-2.795527702484274513e-01,4.158011884938109248e-02,2.188487265469175325e-01,2.753028762332940596e-02,5.984438673316068436e-02,2.320464650873874449e-02,6.589230225291288490e-02,1.683885966846157545e-02,4.057149370822023954e-02,1.223458654690399647e-02,2.925835253491446131e-02,8.520581833541297778e-03,1.940975767985646250e-02,5.568928055505815988e-03,1.265465268082377817e-02,2.844347365737713226e-03,6.967527042486580495e-03,1.850427012919546375e-04,3.992416811633136067e-03
-5.532587070857918760e-03,-3.024023442668315464e-01,3.629185666747667544e-02,2.039180899457543328e-01,2.333995399008532284e-02,4.867079339864600201e-02,2.009755318013666664e-02,5.817364695221274168e-02,1.459162438074522970e-02,3.519485190725067658e-02,1.064395758455843888e-02,2.558384020424084304e-02,7.422909935266967275e-03,1.694325885451319902e-02,4.857750378218403733e-03,1.106138289696851837e-02,2.482801692958985090e-03,6.091195308299036243e-03,1.619052547962927910e-04,3.492805883522450815e-03
-5.511609850117612369e-03,-3.018927550670373883e-01,3.629587500800378341e-02,2.038844372095929836e-01,2.335634908589286074e-02,4.874988688140197840e-02,2.011032878550785344e-02,5.820763014809311742e-02,1.460228669508313593e-02,3.522476312781508412e-02,1.065188787440602899e-02,2.560341308802598081e-02,7.428623052643286949e-03,1.695688755893308766e-02,4.861541307745026984e-03,1.107021068848790257e-02,2.484761103894564654e-03,6.096115713256754914e-03,1.620369151503704198e-04,3.495643306220554657e-03
-2.242554299545376773e-02,-7.420187489860294860e-01,2.130761112035571558e-02,1.884456736619626316e-01,-4.099521790252766938e-04,-4.452472678850329796e-02,1.554566752405560446e-03,9.228112991100188151e-03,-8.737441246874205736e-05,-3.831795816173328827e-03,-1.184223556061002834e-04,-4.886735219405777958e-04,-2.241873912101980120e-04,-9.649308351770291168e-04,-1.806553068944217110e-04,-5.403662899834452658e-04,-1.083398766045007468e-04,-3.478808016543153683e-04,-9.754466171629681489e-06,-2.086950981418651384e-04
-2.341252268411909629e-02,-7.257828962300760800e-01,2.206754111139135749e-02,1.925207402786550670e-01,9.735444207641782890e-04,-3.885010193158728448e-02,2.775897881880238366e-03,1.285369554864120023e-02,9.065667822506903641e-04,-1.107752677686302300e-03,6.301561851666632411e-04,1.385746728162112838e-03,3.144839211505278754e-04,3.184751023943461785e-04,1.775639938930727085e-04,2.964527293097062141e-04,7.687409838407681471e-05,1.176543583132855182e-04,2.724587569085005940e-06,6.017469463989300033e-05
-2.330717071693958614e-02,-7.246769830856074623e-01,2.224188708618916877e-02,1.932269377850512337e-01,1.146912651542588042e-03,-3.828344839911563408e-02,2.918721376341732940e-03,1.325329617189414944e-02,1.016577339828867582e-03,-8.232311287950335637e-04,7.110987212024188174e-04,1.582636558643033204e-03,3.717675600238047888e-04,4.519177985360780581e-04,2.152905338713223744e-04,3.832523159883021975e-04,9.625627549697909251e-05,1.657235721422385059e-04,4.006295504638627979e-06,8.781167340694259792e-05
-2.549213591220340219e-02,-7.197956394837340399e-01,2.019913224456621609e-02,1.859896515244015558e-01,-7.818130946237852245e-05,-4.060994717672156140e-02,2.017234768278652196e-03,1.103237215066969236e-02,3.996709510176160306e-04,-2.192429073169788883e-03,2.824587358171807032e-04,6.186085652692689847e-04,8.152587093652289576e-05,-1.820938744418171935e-04,2.922491701421696877e-05,-2.622603655165564612e-05,2.398620217429585637e-06,-5.792777109362178450e-05,-1.859877480728182386e-06,-3.898880524751238740e-05
-8.907391996736499507e-02,-1.084831025006491423e+00,-9.294983386195020125e-03,1.517420931770749326e-01,-2.574206045999502535e-02,-1.167347055111918330e-01,-1.573045304125772828e-02,-2.950458447788162353e-02,-1.247913605063288335e-02,-3.311173976491649934e-02,-8.712923742404862434e-03,-1.978826505632966248e-02,-6.104194137536803413e-03,-1.400766093552023410e-02,-3.961554184883668214e-03,-8.906384236362467621e-03,-2.022161361868831525e-03,-4.942202000181958321e-03,-1.304112963465533441e-04,-2.816200290649304577e-03
-8.444154156103210462e-02,-1.124234077447147095e+00,-2.774007956399274655e-03,1.784337655433321790e-01,-2.221729243735848236e-02,-1.115423981272663650e-01,-1.308529835628456650e-02,-2.286746096199994416e-02,-1.071303587471447195e-02,-2.933562660834671335e-02,-7.491385460971376233e-03,-1.706066934472898894e-02,-5.283531960792761488e-03,-1.223645413864873389e-02,-3.437439706182585097e-03,-7.760536755243244850e-03,-1.758604171038962057e-03,-4.318512317160697056e-03,-1.140897595993372991e-04,-2.463276515512663294e-03
-9.859807034114920210e-02,-1.230914782373746519e+00,-1.699270529413129949e-02,1.371333694803503478e-01,-3.538389909529782856e-02,-1.516549842411875904e-01,-2.320674682424962720e-02,-4.912362659639184920e-02,-1.828764187292362953e-02,-4.825142903874816980e-02,-1.294744697527878616e-02,-2.997043256045045859e-02,-9.097447758272165369e-03,-2.096772763049540439e-02,-5.928261936693079645e-03,-1.341495229341970082e-02,-3.031632963809793944e-03,-7.440471941162031706e-03,-1.969134570687332340e-04,-4.250496799218882356e-03
-9.559621256886516316e-02,-1.201074759355278854e+00,-1.640295777127262142e-02,1.341806943685143194e-01,-3.445941211559178097e-02,-1.479524838763046635e-01,-2.260977012509911982e-02,-4.788603337994756792e-02,-1.782740561008325925e-02,-4.706565658152109949e-02,-1.262460347238118785e-02,-2.923300797883410240e-02,-8.872204427055590398e-03,-2.045390943294192465e-02,-5.782114477891852483e-03,-1.308663823804482283e-02,-2.957110757806204714e-03,-7.258743849061352268e-03,-1.921162253530092449e-04,-4.146911898963693936e-03
-9.762547746452239494e-02,-1.212836072940723708e+00,-1.840424241375051423e-02,1.283146410403617488e-01,-3.619230665510077272e-02,-1.529534020958054907e-01,-2.392770634225998422e-02,-5.125876153954193187e-02,-1.880102734694787114e-02,-4.945826843111621185e-02,-1.332166583712394992e-02,-3.086902021959758366e-02,-9.357177276904894356e-03,-2.155693017160072861e-02,-6.097928915945904915e-03,-1.380039806124276625e-02,-3.118199977961045796e-03,-7.652240233453479028e-03,-2.025352108610601644e-04,-4.371828221789285200e-03
-1.000772621833453668e-01,-1.225003016605056949e+00,-2.186515268256961769e-02,1.290497241222712255e-01,-3.637961140412700189e-02,-1.537378241074483232e-01,-2.394220374643486401e-02,-5.087431538316913165e-02,-1.879427125730261106e-02,-4.937814714726063148e-02,-1.329743682616144063e-02,-3.075039542275291582e-02,-9.333981088220789923e-03,-2.148285784871903359e-02,-6.079548257316992957e-03,-1.374666345617964192e-02,-3.107854462356370810e-03,-7.621613547310823571e-03,-2.016559686666551002e-04,-4.353041446099792725e-03
-9.827385917422684636e-02,-1.247715735299513629e+00,-1.516062088230185623e-02,1.499959652235703933e-01,-3.416996664342886181e-02,-1.485414105948174024e-01,-2.204029007396188233e-02,-4.537206521425972416e-02,-1.739239434514305849e-02,-4.593346151917560016e-02,-1.227098146502819155e-02,-2.827096248552122063e-02,-8.615077591942573582e-03,-1.983200659391901044e-02,-5.608083649680395237e-03,-1.266940437507432446e-02,-2.866505004568421257e-03,-7.027492903690258676e-03,-1.858462875583116172e-04,-4.012035856569222403e-03
