-7.718171984364920191e-02,-1.547160522553399753e+00,2.341524352266114578e-02,3.297846117859358772e-01,-1.371583812975422055e-02,-1.187034829403629116e-01,-5.894130670398092971e-03,-2.360780315567526794e-03,-6.413472522677685778e-03,-2.174953719890924952e-02,-4.539221737836898751e-03,-1.055310739016245003e-02,-3.362905729786776817e-03,-8.299601756128961727e-03,-2.226628350554260994e-03,-5.174890537635618015e-03,-1.157240391383273365e-03,-2.934691968495283659e-03,-7.814470154346588688e-05,-1.685118662628506958e-03
-7.779223045552227656e-02,-1.553457633925936943e+00,2.262051705418170744e-02,3.275082593849598656e-01,-1.448145343886776855e-02,-1.210597833098397275e-01,-6.483180265343753759e-03,-3.885073538622791506e-03,-6.854934398884838381e-03,-2.285321628876162831e-02,-4.857157441716926025e-03,-1.130518944890993374e-02,-3.585178761255638016e-03,-8.808546661426931018e-03,-2.371789865161226529e-03,-5.504421668187382821e-03,-1.231432189387264738e-03,-3.116649774436808067e-03,-8.297172371659702916e-05,-1.789280529265811813e-03
-7.929085351250785008e-02,-1.535578495873382909e+00,2.583212604939473522e-02,3.419105846275901639e-01,-1.091619676882383053e-02,-1.092736205469917871e-01,-3.501293012953892673e-03,4.499952565685394132e-03,-4.551238202850030161e-03,-1.688375965434887188e-02,-3.159906388662337209e-03,-7.170703293811924069e-03,-2.383237739222143423e-03,-6.006140880735395295e-03,-1.579865946343435214e-03,-3.681155449250309887e-03,-8.244733520618581198e-04,-2.106792236419868618e-03,-5.603867821440121930e-05,-1.208550347005288511e-03
-8.393840132546021016e-02,-1.538510959989889848e+00,2.377605297722823474e-02,3.382683234555728946e-01,-1.194701756422558020e-02,-1.106465743824650294e-01,-4.100021663991264449e-03,3.494970586919143515e-03,-4.902818845853345459e-03,-1.747141327767649105e-02,-3.373971224800814597e-03,-7.553598341688808233e-03,-2.514399018907760401e-03,-6.246207974906787391e-03,-1.657829849523622008e-03,-3.829829402271747035e-03,-8.617628326573595864e-04,-2.184673873329414685e-03,-5.795053434410223547e-05,-1.250298868826731210e-03
-8.880191998920886065e-02,-1.506680895600059245e+00,1.490257371196361362e-02,3.009801506204260457e-01,-1.774466185973080923e-02,-1.229674821827388409e-01,-8.639961981234121555e-03,-8.479754048262878874e-03,-8.119509699569444489e-03,-2.497234884490992513e-02,-5.662374990268394595e-03,-1.287444612531757696e-02,-4.089038545085740134e-03,-9.770382100526466690e-03,-2.678258056241119602e-03,-6.116552350352355560e-03,-1.380188253976956728e-03,-3.439824287932327900e-03,-9.110619345030256187e-05,-1.966212317299603860e-03
-9.217368230388647832e-02,-1.519530685103625212e+00,1.338561464782073336e-02,2.985381179740306812e-01,-1.887746378621855958e-02,-1.259651699402683234e-01,-9.412370663072103932e-03,-1.021677439218528910e-02,-8.665242289093981476e-03,-2.623784765229363741e-02,-6.039366154723033002e-03,-1.371607835150911482e-02,-4.345745530269305712e-03,-1.033593453314798558e-02,-2.842893709068729929e-03,-6.479346532404232223e-03,-1.463358988164075846e-03,-3.638681505181514189e-03,-9.631911720018121134e-05,-2.078912286259873045e-03
-9.159896834935633836e-02,-1.513455496996426231e+00,1.393368897537738960e-02,3.000550610847469990e-01,-1.831056027275070747e-02,-1.241029280042890426e-01,-8.970189085416753472e-03,-9.049374638803880239e-03,-8.328278402943492531e-03,-2.537843415163807195e-02,-5.794702758931985498e-03,-1.313089226296099837e-02,-4.173703244238759387e-03,-9.938618921403696155e-03,-2.730148114075998597e-03,-6.221845894355369430e-03,-1.405604406136114941e-03,-3.496277476320762672e-03,-9.253473873555481655e-05,-1.997258417384837215e-03
-5.091063284826251312e-02,-1.230137861212563299e+00,1.828298412561191535e-02,2.460491233355211194e-01,-1.320902203981023752e-02,-1.055263460411582643e-01,-7.259734522007670922e-03,-1.084737562220821835e-02,-7.310903198332330266e-03,-2.368806510366051193e-02,-5.342983179212237865e-03,-1.293661732468559707e-02,-3.946107441834731042e-03,-9.708578789817375390e-03,-2.627743759180718383e-03,-6.157878725237525726e-03,-1.366844706745878272e-03,-3.474342385080254197e-03,-9.294187213098871426e-05,-2.002926613153269836e-03
-4.806153473998861503e-02,-1.042918887145658280e+00,1.966816775060034606e-02,2.308373884524965169e-01,-6.870734561201519153e-03,-7.608754462156643028e-02,-2.448723745743258684e-03,1.400382054128320678e-03,-3.359051032965975053e-03,-1.279741386057079745e-02,-2.436270869058385080e-03,-5.863892600115461554e-03,-1.865210253231152368e-03,-4.786640652086733561e-03,-1.252762885369501384e-03,-2.976996124346978877e-03,-6.579681142495391773e-04,-1.703806950955111732e-03,-4.567973971193608031e-05,-9.840235160817852652e-04
7.553733476769221300e-03,-1.030462357721346978e+00,4.380735218429994415e-02,3.304046236293929351e-01,1.106838860722066456e-02,-3.181317982174852732e-02,1.176109901560394230e-02,3.930696762101834607e-02,6.963117091288780793e-03,1.206214420982389124e-02,4.974832741446931841e-03,1.158730825814574018e-02,3.277265190610322357e-03,6.864255637672318257e-03,2.095542014037508286e-03,4.585617335599034838e-03,1.048856765941149401e-03,2.459044937456824481e-03,6.459031401036694690e-05,1.396023668597191642e-03
7.553733476769221300e-03,-1.030462357721346978e+00,4.380735218429994415e-02,3.304046236293929351e-01,1.106838860722066456e-02,-3.181317982174852732e-02,1.176109901560394230e-02,3.930696762101834607e-02,6.963117091288780793e-03,1.206214420982389124e-02,4.974832741446931841e-03,1.158730825814574018e-02,3.277265190610322357e-03,6.864255637672318257e-03,2.095542014037508286e-03,4.585617335599034838e-03,1.048856765941149401e-03,2.459044937456824481e-03,6.459031401036694690e-05,1.396023668597191642e-03
7.553733476769221300e-03,-1.030462357721346978e+00,4.380735218429994415e-02,3.304046236293929351e-01,1.106838860722066456e-02,-3.181317982174852732e-02,1.176109901560394230e-02,3.930696762101834607e-02,6.963117091288780793e-03,1.206214420982389124e-02,4.974832741446931841e-03,1.158730825814574018e-02,3.277265190610322357e-03,6.864255637672318257e-03,2.095542014037508286e-03,4.585617335599034838e-03,1.048856765941149401e-03,2.459044937456824481e-03,6.459031401036694690e-05,1.396023668597191642e-03
1.947839942530710244e-02,-1.025730796760334407e+00,4.441481095677637936e-02,3.352945746585763720e-01,1.156072926562180629e-02,-3.056937311560594533e-02,1.223649384568248517e-02,4.080344654154390016e-02,7.325370052727771253e-03,1.298800007962061173e-02,5.246657961261478459e-03,1.226412697197998627e-02,3.470263939001655418e-03,7.315989529275795239e-03,2.223286488899689495e-03,4.881787446040676895e-03,1.114623975625359063e-03,2.622925682529914440e-03,6.897495004528028683e-05,1.490522678792944797e-03
-5.194998548855261911e-02,-1.019458183411608321e+00,3.717678981925864878e-02,3.169292618148784046e-01,9.881238742089567401e-03,-2.445174647984801539e-02,1.173647845357721556e-02,4.187344099208205328e-02,7.497565222049960322e-03,1.506742979200992316e-02,5.566294541819493194e-03,1.364125501649748190e-02,3.793241347130649459e-03,8.379283588625479479e-03,2.474198988953906116e-03,5.598653220871410013e-03,1.256432326371491066e-03,3.042481560721496236e-03,8.089796857121386896e-05,1.745256507789307498e-03
-5.854898606650579124e-02,-1.049538879823188386e+00,3.281213919667370915e-02,3.077882385530685827e-01,6.393536059818239782e-03,-3.384328257798471101e-02,9.258805520963524216e-03,3.604004140916028387e-02,5.723343001230064321e-03,1.088125316622010237e-02,4.326063656528465924e-03,1.082563710940452270e-02,2.942836612225536649e-03,6.486481716219047282e-03,1.925976691921825424e-03,4.380462420031961367e-03,9.785724291891226452e-04,2.373457199720580609e-03,6.329462350995065478e-05,1.364936829406099977e-03
-6.100547743581852256e-02,-1.056179041469291313e+00,2.799032213083909107e-02,2.919266142736525182e-01,2.623533378379231534e-03,-4.329967696753522083e-02,6.417930176186278750e-03,2.891102762033539650e-02,3.684869131989534658e-03,6.059712263086491912e-03,2.884372142980427475e-03,7.500138589661108079e-03,1.950253491195397173e-03,4.263572694098176699e-03,1.283532891094103009e-03,2.943502925953348469e-03,6.522567124405307618e-04,1.583914704646614997e-03,4.246142678805984788e-05,9.150215305242100864e-04
-8.596510891713454727e-02,-1.126293241968764569e+00,1.010605590520372715e-02,2.444529146070377468e-01,-1.057702896938801998e-02,-7.660580180860065980e-02,-3.140053958556092862e-03,5.795822340874143969e-03,-3.118448718836978883e-03,-9.881118732885500050e-03,-1.885369880573889651e-03,-3.372429794222662168e-03,-1.319393021228179239e-03,-3.011633227644027432e-03,-8.255820643662596615e-04,-1.747679300875608745e-03,-4.168472676877883060e-04,-9.911064444452963827e-04,-2.532998461135243254e-05,-5.494961092605305398e-04
-6.040846884916482168e-02,-1.042360351365768434e+00,2.746404961583468612e-02,2.862060761766423433e-01,2.404476824376731384e-03,-4.358560849277327842e-02,6.122938138490373328e-03,2.775967504584743797e-02,3.454828330496997023e-03,5.449704351191867781e-03,2.702440091271009377e-03,7.018905998220493006e-03,1.818452956719844322e-03,3.946465285119676696e-03,1.194864595195253886e-03,2.732790746996590150e-03,6.062019693499310583e-04,1.466981997370399174e-03,3.930300440987642143e-05,8.470439012681563662e-04
-6.222742801033886301e-02,-1.018089586056610596e+00,1.917137944426053342e-02,2.490803222546945084e-01,-3.641525255178199375e-03,-5.814253120618147197e-02,1.244224435527160281e-03,1.450253428549487175e-02,-9.278732721360051212e-05,-3.108026837990795956e-03,1.456696739930325181e-04,9.685171252095736228e-04,4.180615825327303400e-05,-8.715053931405437047e-05,3.657762017105433447e-05,1.112231844886554067e-04,1.533767018905749478e-05,2.363963791323155127e-05,1.036943600530918719e-06,2.122398623388558727e-05
-9.071820083866122264e-02,-1.183039216624294454e+00,4.793941671067713031e-03,2.286901558206262675e-01,-1.617853643519154977e-02,-9.525082947043767012e-02,-7.555996919210247569e-03,-5.993770520086746934e-03,-6.500077788831389036e-03,-1.855883622759648549e-02,-4.348752065611710509e-03,-9.288859643600114180e-03,-3.055404735945044768e-03,-7.031676779185506640e-03,-1.964998026840455558e-03,-4.355080059037742465e-03,-1.001105586758408751e-03,-2.434079859923173050e-03,-6.372305211928196655e-05,-1.377607018235053968e-03
-9.193248201425421873e-02,-1.178684312620758234e+00,3.974540631084419462e-03,2.262842477540238373e-01,-1.651570055389746383e-02,-9.535329202293663098e-02,-7.759389119512306518e-03,-6.355726596021659888e-03,-6.609040080998301002e-03,-1.870077587107376801e-02,-4.412554151043027867e-03,-9.393281785273219567e-03,-3.092279125702323411e-03,-7.091112993803760749e-03,-1.986017854718585048e-03,-4.391602496194470587e-03,-1.010799574996234813e-03,-2.452355780385696848e-03,-6.414685958085914743e-05,-1.386956318292388492e-03
-8.901431570179212105e-02,-1.133561766770031287e+00,2.597675672139910380e-03,2.133442892971794957e-01,-1.679925368698754334e-02,-9.390837913800137438e-02,-8.155880232509800376e-03,-7.864300499194227037e-03,-6.851138379161604564e-03,-1.914866290769019763e-02,-4.593704790906228200e-03,-9.840778133230365654e-03,-3.214665245068581544e-03,-7.357897206365494533e-03,-2.065773533860552902e-03,-4.571641134312097454e-03,-1.051206133820490121e-03,-2.549689676021589350e-03,-6.673664962306776090e-05,-1.442815527246209869e-03
-6.910258553068801546e-02,-1.020249940917372866e+00,7.914121449862344081e-04,1.666300146518940872e-01,-1.874648569240919271e-02,-1.004885812931456956e-01,-1.118482312796251557e-02,-2.012174202508854037e-02,-9.403878091344155393e-03,-2.642821359941246659e-02,-6.651176173614041509e-03,-1.539305967054929031e-02,-4.730299871658931107e-03,-1.108222361636930671e-02,-3.093418663123502846e-03,-7.042655579096481801e-03,-1.587944153757950153e-03,-3.927742412066146521e-03,-1.040895924503660951e-04,-2.246328607093991958e-03
-7.169105763418306965e-02,-1.018225787849214914e+00,-5.178929014055659065e-04,1.639414032467604032e-01,-1.932581855827262413e-02,-1.008951569854840413e-01,-1.150588799488399226e-02,-2.059337198015443599e-02,-9.573594899840179306e-03,-2.663912842527825509e-02,-6.746170118599965036e-03,-1.553159419298708738e-02,-4.783451736645978787e-03,-1.116073416322367964e-02,-3.122692493587983682e-03,-7.089082305215034692e-03,-1.601082940943630070e-03,-3.950300995419066957e-03,-1.045795419645909790e-04,-2.257248355395161978e-03
-8.267010216578571380e-02,-1.068789457981986324e+00,-1.601075498587699536e-03,1.753690951906825002e-01,-1.990384546904633289e-02,-1.022093177926234331e-01,-1.139682467964366064e-02,-1.878185314990959282e-02,-9.384597825014561606e-03,-2.583627113532169228e-02,-6.532876048875302204e-03,-1.478631545772522184e-02,-4.606668330397103300e-03,-1.066512972983958002e-02,-2.993858000157579961e-03,-6.747707936504049146e-03,-1.531139920567899191e-03,-3.756822502105486468e-03,-9.916643311369407142e-05,-2.141327769517931308e-03
-8.619022793503935964e-02,-1.100444511152407934e+00,-1.630218198536810591e-03,1.816166861518835329e-01,-2.030239617475902703e-02,-1.043756572593974169e-01,-1.153398282102650191e-02,-1.867571769747100249e-02,-9.494002427882564099e-03,-2.612522431411186050e-02,-6.596116563023560891e-03,-1.488837694934591789e-02,-4.648263857307190217e-03,-1.075148852432166943e-02,-3.018930871888081229e-03,-6.797101656800588580e-03,-1.543448432501911887e-03,-3.784209863949030989e-03,-9.984449855241324867e-05,-2.156109789768581499e-03
-8.291587854816924452e-02,-1.086864592071582702e+00,8.851243970967101601e-04,1.879910573918545103e-01,-1.830400818343744240e-02,-9.901443112694791049e-02,-1.007618948035464250e-02,-1.512410832232560787e-02,-8.443007891310919805e-03,-2.362179198605593097e-02,-5.855483883057508929e-03,-1.318774803764365122e-02,-4.138271764914411982e-03,-9.609140889765090121e-03,-2.689083132834882515e-03,-6.060171336291046706e-03,-1.375936988852090401e-03,-3.379085504251676426e-03,-8.916138396253880179e-05,-1.925376483832187333e-03
-8.897483579285765665e-02,-1.111100865429999196e+00,4.429697810676810530e-04,1.961731040931498360e-01,-1.828853608350550566e-02,-9.810846579973361847e-02,-9.670284511005138722e-03,-1.294562256912173623e-02,-8.041079909451100821e-03,-2.231396929913138580e-02,-5.505143253991496774e-03,-1.216813577366587795e-02,-3.869964354535104876e-03,-8.918133275851310507e-03,-2.502966328610272372e-03,-5.597789377760068602e-03,-1.277410061966533991e-03,-3.119259657196110994e-03,-8.204271642183885726e-05,-1.772480926806405382e-03
-9.092326787638066454e-02,-1.084880076317768172e+00,-4.313906761324025688e-03,1.764549324903943450e-01,-2.112271357334181282e-02,-1.030062344349513132e-01,-1.183086807465612289e-02,-1.843769406768944533e-02,-9.516470508794526439e-03,-2.557463461740819635e-02,-6.535437556054221608e-03,-1.450103166338695231e-02,-4.568227931019058080e-03,-1.044563747855802721e-02,-2.951253850664071338e-03,-6.586708552443651735e-03,-1.503688938783596853e-03,-3.659287648242413090e-03,-9.622336744952722986e-05,-2.078952629546556609e-03
-1.302823703932960153e-01,-1.447787411408461455e+00,-5.165735310702904148e-02,1.556296509348478185e-01,-3.737405442077312845e-02,-1.688795448451977377e-01,-2.382813616417110703e-02,-4.792178643129060833e-02,-1.898738282496915258e-02,-5.062266137631783736e-02,-1.339232305477947721e-02,-3.084431468298402118e-02,-9.418506792203580613e-03,-2.173246093857956335e-02,-6.133851304523992888e-03,-1.386826732631481034e-02,-3.136885633064391554e-03,-7.698775483293312204e-03,-2.036274367990121962e-04,-4.395810913691474905e-03
-8.214885268952956676e-02,-1.518743320186819012e+00,1.191763399039003427e-02,2.779638014413636227e-01,-2.203726305782380268e-02,-1.392164411325960693e-01,-1.265398432578968696e-02,-2.093628365724635454e-02,-1.135986095328404485e-02,-3.378717586258480482e-02,-8.118339666439721575e-03,-1.906894667866296939e-02,-5.856789592005285337e-03,-1.398422003620783394e-02,-3.855380145792236188e-03,-8.871913754341136799e-03,-1.989052822854261993e-03,-4.971734399769818166e-03,-1.322079799933521371e-04,-2.851683356532130030e-03
-1.036140879447876861e-01,-1.594738856598833632e+00,1.652648872344170692e-03,2.573555116872603410e-01,-2.972218919736587667e-02,-1.598674755010776050e-01,-1.805514197953973082e-02,-3.363065950800078752e-02,-1.522343660589012791e-02,-4.290881168569717075e-02,-1.081836556899943777e-02,-2.519873933485579365e-02,-7.708302735666521834e-03,-1.810601693308941385e-02,-5.049030273561084733e-03,-1.152445906715662480e-02,-2.594073076906785319e-03,-6.428599090682531048e-03,-1.705431764392068017e-04,-3.679892765865087640e-03
-3.661335241857487932e-01,-2.004200431975307062e+00,-4.378913446415275690e-01,-5.244338015554350640e-02,-4.292160685955835608e-02,-2.354184156388013649e-01,-2.662748218556102234e-02,-4.924616718630493717e-02,-2.251894448708158941e-02,-6.337290088539550281e-02,-1.598794769329763693e-02,-3.716134264540051080e-02,-1.138355748049879428e-02,-2.670890558498073900e-02,-7.451976358482867435e-03,-1.699299164949226448e-02,-3.827289612109445373e-03,-9.477569448368240029e-03,-2.513312062610159538e-04,-5.423436844148627096e-03
-8.952392968425486597e-01,-2.692012620971545367e+00,-1.365729752603660252e+00,-6.612113386517796121e-01,-4.812309094987242408e-02,-3.342610944703331421e-01,-2.821448666662817670e-02,-4.185238666140216751e-02,-2.601472319093720703e-02,-7.818342893223412249e-02,-1.850424837218731661e-02,-4.310891815871921440e-02,-1.335731217889423242e-02,-3.190228379621753985e-02,-8.781864083581784192e-03,-2.016973767544508189e-02,-4.529476788450976545e-03,-1.131356342707238311e-02,-3.005390381653107591e-04,-6.483476738893947065e-03
-6.493462023226137525e-01,-2.411970966267201533e+00,-9.208280616670782015e-01,-3.507706057260220334e-01,-4.471802179874435901e-02,-2.848521748764485384e-01,-2.622502830334716428e-02,-4.070776211452448168e-02,-2.335685530493341808e-02,-6.842689160826415096e-02,-1.652293971838886266e-02,-3.821324922044118388e-02,-1.184814236864741716e-02,-2.805376316553427618e-02,-7.765526235680668583e-03,-1.774633149165709411e-02,-3.995985736792322107e-03,-9.932996055408937347e-03,-2.634357261340123085e-04,-5.684447951354408037e-03
-6.882628235757974888e-01,-2.452022571249969918e+00,-9.890489165591934695e-01,-3.965005775561628587e-01,-4.486863342311721292e-02,-2.905642978560142309e-01,-2.613469713397761560e-02,-3.953771915509836365e-02,-2.342299826954357192e-02,-6.893153080690075929e-02,-1.656003315202182052e-02,-3.826724985001173085e-02,-1.188385222365721978e-02,-2.816560709492564249e-02,-7.789578542922121450e-03,-1.780412447569466178e-02,-4.009133842479003021e-03,-9.969403538176338508e-03,-2.643943412875337596e-04,-5.705142730316967344e-03
-8.278681324424608245e-02,-1.468116620828668673e+00,6.413732129781099175e-03,2.492240589435289755e-01,-2.511718491196887615e-02,-1.441730295941129336e-01,-1.520556674337576047e-02,-2.805339973003168411e-02,-1.313934406820387729e-02,-3.785400055323099450e-02,-9.392644942211118494e-03,-2.205725903824503828e-02,-6.732465543791584656e-03,-1.594056460055955429e-02,-4.423484407910380917e-03,-1.014705635623635444e-02,-2.277682783964523131e-03,-5.670620370369056085e-03,-1.506907792757735038e-04,-3.250697288946303391e-03
